T,O,H,L,C,V
2014-04-20 21:00:00+00:00,1.2201,1.22082,1.21931,1.22075,9881.0
2014-04-21 21:00:00+00:00,1.22066,1.22198,1.22044,1.22172,20400.0
2014-04-22 21:00:00+00:00,1.22168,1.22246,1.21923,1.22062,25758.0
2014-04-23 21:00:00+00:00,1.2206,1.2215,1.2185,1.2195,23302.0
2014-04-24 21:00:00+00:00,1.21955,1.21994,1.21853,1.21938,17613.0
2014-04-27 21:00:00+00:00,1.21924,1.21976,1.21718,1.21926,24783.0
2014-04-28 21:00:00+00:00,1.21924,1.22131,1.21908,1.22027,24390.0
2014-04-29 21:00:00+00:00,1.22028,1.22102,1.21914,1.22082,34165.0
2014-04-30 21:00:00+00:00,1.2208,1.2209,1.2189,1.21939,12664.0
2014-05-01 21:00:00+00:00,1.21936,1.22132,1.21747,1.21809,28674.0
2014-05-04 21:00:00+00:00,1.21732,1.21829,1.21702,1.21786,15365.0
2014-05-05 21:00:00+00:00,1.21786,1.21868,1.21634,1.2177,25830.0
2014-05-06 21:00:00+00:00,1.21772,1.2192,1.21652,1.21886,21086.0
2014-05-07 21:00:00+00:00,1.21886,1.21902,1.21716,1.21805,35596.0
2014-05-08 21:00:00+00:00,1.21819,1.2199,1.21801,1.21958,28165.0
2014-05-11 21:00:00+00:00,1.21942,1.22183,1.21911,1.22142,19893.0
2014-05-12 21:00:00+00:00,1.22143,1.22149,1.21919,1.21972,31580.0
2014-05-13 21:00:00+00:00,1.21972,1.2203,1.21906,1.22023,23495.0
2014-05-14 21:00:00+00:00,1.22028,1.22297,1.21964,1.22142,50864.0
2014-05-15 21:00:00+00:00,1.2215,1.22246,1.22057,1.22232,30131.0
2014-05-18 21:00:00+00:00,1.22189,1.22362,1.22154,1.22312,25391.0
2014-05-19 21:00:00+00:00,1.22306,1.22374,1.22128,1.22218,25510.0
2014-05-20 21:00:00+00:00,1.22206,1.22282,1.22068,1.22253,31888.0
2014-05-21 21:00:00+00:00,1.22246,1.22278,1.2209,1.22102,30007.0
2014-05-22 21:00:00+00:00,1.22112,1.22167,1.22054,1.22091,28810.0
2014-05-25 21:00:00+00:00,1.22073,1.2215,1.22045,1.2207,15663.0
2014-05-26 21:00:00+00:00,1.22076,1.22286,1.22066,1.2226,26693.0
2014-05-27 21:00:00+00:00,1.22266,1.22344,1.22084,1.22094,28665.0
2014-05-28 21:00:00+00:00,1.22102,1.22149,1.22002,1.22123,24647.0
2014-05-29 21:00:00+00:00,1.2213,1.22162,1.21939,1.22039,29823.0
2014-06-01 21:00:00+00:00,1.22047,1.2225,1.22006,1.222,28807.0
2014-06-02 21:00:00+00:00,1.22198,1.22254,1.22108,1.22146,24121.0
2014-06-03 21:00:00+00:00,1.22148,1.22236,1.21942,1.22011,25376.0
2014-06-04 21:00:00+00:00,1.22016,1.2207,1.21726,1.21758,48535.0
2014-06-05 21:00:00+00:00,1.21767,1.21948,1.21662,1.21896,29902.0
2014-06-08 21:00:00+00:00,1.21902,1.22,1.21888,1.21938,18087.0
2014-06-09 21:00:00+00:00,1.21946,1.21971,1.21794,1.21802,23091.0
2014-06-10 21:00:00+00:00,1.2181,1.21878,1.21706,1.21741,24682.0
2014-06-11 21:00:00+00:00,1.21744,1.21844,1.21706,1.2175,28140.0
2014-06-12 21:00:00+00:00,1.2176,1.21894,1.21657,1.21874,31897.0
2014-06-15 21:00:00+00:00,1.21855,1.21884,1.2173,1.21758,23765.0
2014-06-16 21:00:00+00:00,1.21768,1.21921,1.21751,1.21838,21297.0
2014-06-17 21:00:00+00:00,1.21848,1.21896,1.21768,1.21784,28224.0
2014-06-18 21:00:00+00:00,1.2177,1.21856,1.21522,1.21656,27662.0
2014-06-19 21:00:00+00:00,1.21662,1.21776,1.21618,1.21756,19850.0
2014-06-22 21:00:00+00:00,1.21678,1.21772,1.21626,1.2166,19241.0
2014-06-23 21:00:00+00:00,1.21656,1.21748,1.2159,1.21621,21934.0
2014-06-24 21:00:00+00:00,1.21628,1.217,1.21594,1.21678,19625.0
2014-06-25 21:00:00+00:00,1.21689,1.21719,1.21568,1.21628,22894.0
2014-06-26 21:00:00+00:00,1.21632,1.21658,1.21507,1.21584,20561.0
2014-06-29 21:00:00+00:00,1.21588,1.21619,1.21399,1.21427,23034.0
2014-06-30 21:00:00+00:00,1.21425,1.21476,1.2133,1.21408,22940.0
2014-07-01 21:00:00+00:00,1.21393,1.21438,1.21352,1.21411,19815.0
2014-07-02 21:00:00+00:00,1.21398,1.21652,1.2139,1.21576,26429.0
2014-07-03 21:00:00+00:00,1.21575,1.21631,1.21528,1.2157,13844.0
2014-07-06 21:00:00+00:00,1.216,1.2165,1.21514,1.21566,15327.0
2014-07-07 21:00:00+00:00,1.21575,1.21576,1.21481,1.21562,16762.0
2014-07-08 21:00:00+00:00,1.21548,1.21592,1.21521,1.21546,19169.0
2014-07-09 21:00:00+00:00,1.2153,1.21562,1.2137,1.21436,19661.0
2014-07-10 21:00:00+00:00,1.21427,1.21466,1.21378,1.21405,16917.0
2014-07-13 21:00:00+00:00,1.21409,1.21484,1.21364,1.21468,16624.0
2014-07-14 21:00:00+00:00,1.21462,1.2156,1.21408,1.21534,24059.0
2014-07-15 21:00:00+00:00,1.21538,1.21576,1.21504,1.21512,19505.0
2014-07-16 21:00:00+00:00,1.215,1.21514,1.2138,1.21399,21506.0
2014-07-17 21:00:00+00:00,1.21388,1.21522,1.2136,1.21506,22984.0
2014-07-20 21:00:00+00:00,1.21504,1.2156,1.21418,1.21444,16402.0
2014-07-21 21:00:00+00:00,1.21444,1.21542,1.21436,1.21514,22138.0
2014-07-22 21:00:00+00:00,1.21509,1.2154,1.21455,1.21468,17811.0
2014-07-23 21:00:00+00:00,1.21467,1.21558,1.21437,1.21515,20413.0
2014-07-24 21:00:00+00:00,1.21515,1.21576,1.2148,1.21518,17906.0
2014-07-27 21:00:00+00:00,1.21509,1.21559,1.21454,1.21484,13906.0
2014-07-28 21:00:00+00:00,1.21484,1.2164,1.21468,1.21608,17452.0
2014-07-29 21:00:00+00:00,1.21608,1.21778,1.21596,1.21758,35082.0
2014-07-30 21:00:00+00:00,1.21758,1.21764,1.21616,1.21691,26321.0
2014-07-31 21:00:00+00:00,1.21698,1.21708,1.21549,1.21638,30361.0
2014-08-03 21:00:00+00:00,1.21624,1.21697,1.21602,1.21693,16898.0
2014-08-04 21:00:00+00:00,1.21699,1.21774,1.21596,1.21608,25647.0
2014-08-05 21:00:00+00:00,1.21608,1.21622,1.214,1.21462,28907.0
2014-08-06 21:00:00+00:00,1.2145,1.21544,1.21398,1.21456,26591.0
2014-08-07 21:00:00+00:00,1.21442,1.21452,1.2121,1.21421,30977.0
2014-08-10 21:00:00+00:00,1.21426,1.21448,1.21294,1.21347,3384.0
2014-08-11 21:00:00+00:00,1.21347,1.21422,1.21298,1.21332,3282.0
2014-08-12 21:00:00+00:00,1.21326,1.21406,1.21278,1.21282,3614.0
2014-08-13 21:00:00+00:00,1.21282,1.21321,1.21102,1.2116,3552.0
2014-08-14 21:00:00+00:00,1.21168,1.21207,1.20866,1.20962,4865.0
2014-08-17 21:00:00+00:00,1.20944,1.21149,1.2092,1.21146,4130.0
2014-08-18 21:00:00+00:00,1.21146,1.21162,1.20998,1.21107,3246.0
2014-08-19 21:00:00+00:00,1.21138,1.21142,1.21031,1.21116,4354.0
2014-08-20 21:00:00+00:00,1.21126,1.2116,1.21034,1.21052,3188.0
2014-08-21 21:00:00+00:00,1.21052,1.21069,1.20938,1.21038,4908.0
2014-08-24 21:00:00+00:00,1.21078,1.21099,1.20718,1.20758,6727.0
2014-08-25 21:00:00+00:00,1.20758,1.2093,1.20736,1.20816,4618.0
2014-08-26 21:00:00+00:00,1.20823,1.20855,1.206,1.20684,4470.0
2014-08-27 21:00:00+00:00,1.20707,1.20723,1.20494,1.20634,5699.0
2014-08-28 21:00:00+00:00,1.20634,1.2067,1.20558,1.20625,4284.0
2014-08-31 21:00:00+00:00,1.20694,1.20756,1.20614,1.2073,3461.0
2014-09-01 21:00:00+00:00,1.2073,1.20811,1.20669,1.20694,4434.0
2014-09-02 21:00:00+00:00,1.20694,1.20902,1.20642,1.20676,5236.0
2014-09-03 21:00:00+00:00,1.20676,1.20762,1.20449,1.2063,9891.0
2014-09-04 21:00:00+00:00,1.20636,1.20706,1.20538,1.20608,7080.0
2014-09-07 21:00:00+00:00,1.20608,1.2072,1.20555,1.20635,5647.0
2014-09-08 21:00:00+00:00,1.20635,1.20712,1.20568,1.20692,6544.0
2014-09-09 21:00:00+00:00,1.20692,1.21187,1.20664,1.20985,10216.0
2014-09-10 21:00:00+00:00,1.20984,1.21056,1.20892,1.20948,7860.0
2014-09-11 21:00:00+00:00,1.20962,1.21036,1.20836,1.20988,7421.0
2014-09-14 21:00:00+00:00,1.20924,1.21133,1.20905,1.21016,6121.0
2014-09-15 21:00:00+00:00,1.21016,1.2107,1.20806,1.20862,6719.0
2014-09-16 21:00:00+00:00,1.20878,1.21176,1.20824,1.21076,13212.0
2014-09-17 21:00:00+00:00,1.21089,1.21149,1.20654,1.20676,15801.0
2014-09-18 21:00:00+00:00,1.20692,1.20761,1.20648,1.20718,10260.0
2014-09-21 21:00:00+00:00,1.2074,1.2079,1.20639,1.20759,6916.0
2014-09-22 21:00:00+00:00,1.20764,1.20813,1.20654,1.20734,7158.0
2014-09-23 21:00:00+00:00,1.20741,1.20866,1.20702,1.20836,7814.0
2014-09-24 21:00:00+00:00,1.20842,1.20891,1.20672,1.20702,9122.0
2014-09-25 21:00:00+00:00,1.20702,1.20763,1.2066,1.20684,6969.0
2014-09-28 21:00:00+00:00,1.207,1.20742,1.20618,1.20681,7792.0
2014-09-29 21:00:00+00:00,1.20684,1.20726,1.2053,1.20622,9889.0
2014-09-30 21:00:00+00:00,1.20618,1.20808,1.20533,1.20682,9646.0
2014-10-01 21:00:00+00:00,1.20683,1.20914,1.20652,1.20863,14587.0
2014-10-02 21:00:00+00:00,1.20856,1.21116,1.20814,1.2107,11315.0
2014-10-05 21:00:00+00:00,1.21229,1.21379,1.21068,1.21275,9686.0
2014-10-06 21:00:00+00:00,1.21284,1.21396,1.21046,1.21218,11730.0
2014-10-07 21:00:00+00:00,1.21218,1.21349,1.21142,1.21208,11958.0
2014-10-08 21:00:00+00:00,1.21216,1.21287,1.20886,1.21135,14810.0
2014-10-09 21:00:00+00:00,1.21112,1.2117,1.20814,1.20894,10045.0
2014-10-12 21:00:00+00:00,1.20874,1.20929,1.20748,1.20888,13403.0
2014-10-13 21:00:00+00:00,1.2088,1.20932,1.20704,1.20736,11127.0
2014-10-14 21:00:00+00:00,1.20744,1.20804,1.20608,1.20688,18045.0
2014-10-15 21:00:00+00:00,1.2069,1.20778,1.20568,1.20736,18469.0
2014-10-16 21:00:00+00:00,1.20736,1.20781,1.2069,1.20766,8823.0
2014-10-19 21:00:00+00:00,1.20778,1.20794,1.20596,1.20682,7573.0
2014-10-20 21:00:00+00:00,1.20674,1.20736,1.20628,1.20686,8177.0
2014-10-21 21:00:00+00:00,1.20696,1.20722,1.20588,1.2062,7567.0
2014-10-22 21:00:00+00:00,1.20622,1.20702,1.20558,1.20669,7356.0
2014-10-23 21:00:00+00:00,1.20669,1.20679,1.20566,1.20615,5649.0
2014-10-26 21:00:00+00:00,1.20592,1.20678,1.20528,1.20581,28914.0
2014-10-27 21:00:00+00:00,1.20588,1.20663,1.20556,1.20626,31656.0
2014-10-28 21:00:00+00:00,1.20626,1.20633,1.20547,1.2063,36611.0
2014-10-29 21:00:00+00:00,1.20636,1.20652,1.20545,1.20566,50864.0
2014-10-30 21:00:00+00:00,1.20564,1.20692,1.20532,1.20577,61531.0
2014-11-02 22:00:00+00:00,1.20642,1.20661,1.20518,1.2055,46994.0
2014-11-03 22:00:00+00:00,1.20569,1.20615,1.20432,1.20432,38614.0
2014-11-04 22:00:00+00:00,1.20446,1.20468,1.2033,1.20364,50335.0
2014-11-05 22:00:00+00:00,1.20368,1.20576,1.20314,1.2043,52785.0
2014-11-06 22:00:00+00:00,1.2042,1.20478,1.20296,1.20369,41101.0
2014-11-09 22:00:00+00:00,1.20314,1.2037,1.20222,1.20258,34325.0
2014-11-10 22:00:00+00:00,1.20252,1.20346,1.20214,1.20336,5756.0
2014-11-11 22:00:00+00:00,1.20328,1.20388,1.2018,1.20213,4461.0
2014-11-12 22:00:00+00:00,1.20216,1.20248,1.20168,1.2021,3156.0
2014-11-13 22:00:00+00:00,1.2021,1.20238,1.2011,1.20131,9486.0
2014-11-16 22:00:00+00:00,1.20174,1.20182,1.20108,1.20128,6737.0
2014-11-17 22:00:00+00:00,1.20128,1.20174,1.20098,1.20128,3771.0
2014-11-18 22:00:00+00:00,1.20128,1.20265,1.2009,1.2014,5168.0
2014-11-19 22:00:00+00:00,1.2014,1.20248,1.20105,1.20174,5536.0
2014-11-20 22:00:00+00:00,1.20182,1.20326,1.20144,1.20158,6349.0
2014-11-23 22:00:00+00:00,1.20252,1.20312,1.20206,1.20245,5997.0
2014-11-24 22:00:00+00:00,1.20252,1.20332,1.2023,1.20266,3710.0
2014-11-25 22:00:00+00:00,1.20263,1.20299,1.20168,1.20214,4191.0
2014-11-26 22:00:00+00:00,1.2022,1.20259,1.20178,1.2019,2820.0
2014-11-27 22:00:00+00:00,1.2019,1.20248,1.20112,1.20223,4313.0
2014-11-30 22:00:00+00:00,1.2039,1.20398,1.20216,1.20292,6703.0
2014-12-01 22:00:00+00:00,1.20296,1.20467,1.20279,1.20378,4225.0
2014-12-02 22:00:00+00:00,1.20376,1.20424,1.20268,1.20342,4427.0
2014-12-03 22:00:00+00:00,1.20327,1.20399,1.20196,1.20238,7708.0
2014-12-04 22:00:00+00:00,1.2023,1.20298,1.20202,1.20241,5253.0
2014-12-07 22:00:00+00:00,1.20258,1.20297,1.20193,1.20219,3429.0
2014-12-08 22:00:00+00:00,1.20216,1.20244,1.20148,1.202,5585.0
2014-12-09 22:00:00+00:00,1.20201,1.20352,1.20172,1.20292,4876.0
2014-12-10 22:00:00+00:00,1.20283,1.2038,1.20105,1.2012,7334.0
2014-12-11 22:00:00+00:00,1.20118,1.20141,1.20085,1.20102,2687.0
2014-12-14 22:00:00+00:00,1.20116,1.20146,1.2009,1.20098,4239.0
2014-12-15 22:00:00+00:00,1.20098,1.20122,1.2007,1.20095,5628.0
2014-12-16 22:00:00+00:00,1.20095,1.20112,1.2006,1.20096,3930.0
2014-12-17 22:00:00+00:00,1.20096,1.20961,1.20083,1.20392,37301.0
2014-12-18 22:00:00+00:00,1.20392,1.20484,1.20254,1.20348,9545.0
2014-12-21 22:00:00+00:00,1.20304,1.20394,1.20252,1.20328,5705.0
2014-12-22 22:00:00+00:00,1.20328,1.20362,1.2022,1.2025,4419.0
2014-12-23 22:00:00+00:00,1.20238,1.20286,1.20226,1.20235,2425.0
2014-12-25 22:00:00+00:00,1.20236,1.20308,1.20198,1.20308,5152.0
2014-12-28 22:00:00+00:00,1.20264,1.20352,1.20255,1.20298,3098.0
2014-12-29 22:00:00+00:00,1.20298,1.20314,1.20218,1.20226,2718.0
2014-12-30 22:00:00+00:00,1.20226,1.2031,1.20208,1.20254,1741.0
2015-01-01 22:00:00+00:00,1.20304,1.20311,1.20184,1.20207,2609.0
2015-01-04 22:00:00+00:00,1.20216,1.20331,1.2013,1.20161,3365.0
2015-01-05 22:00:00+00:00,1.20151,1.20201,1.20098,1.20108,3641.0
2015-01-06 22:00:00+00:00,1.20108,1.20142,1.20076,1.20095,4623.0
2015-01-07 22:00:00+00:00,1.20104,1.20136,1.20088,1.20098,2502.0
2015-01-08 22:00:00+00:00,1.20108,1.20123,1.2008,1.20096,2715.0
2015-01-11 22:00:00+00:00,1.20096,1.20122,1.20086,1.201,1222.0
2015-01-12 22:00:00+00:00,1.201,1.20112,1.20088,1.20094,964.0
2015-01-13 22:00:00+00:00,1.20104,1.20104,1.2009,1.20096,983.0
2015-01-14 22:00:00+00:00,1.20096,1.20108,0.9714,0.97543,50852.0
2015-01-15 22:00:00+00:00,0.97538,1.02506,0.97517,0.99341,54303.0
2015-01-18 22:00:00+00:00,0.99507,1.02146,0.98764,1.02075,23204.0
2015-01-19 22:00:00+00:00,1.02083,1.02246,1.00676,1.0115,19265.0
2015-01-20 22:00:00+00:00,1.01129,1.01368,0.98479,0.99811,21672.0
2015-01-21 22:00:00+00:00,0.998,1.00336,0.98462,0.99004,27402.0
2015-01-22 22:00:00+00:00,0.99004,0.99155,0.97765,0.98614,24755.0
2015-01-25 22:00:00+00:00,0.98158,1.01695,0.97872,1.015,20768.0
2015-01-26 22:00:00+00:00,1.01494,1.03822,1.00838,1.02754,30692.0
2015-01-27 22:00:00+00:00,1.02754,1.03198,1.01842,1.02178,23866.0
2015-01-28 22:00:00+00:00,1.02178,1.04653,1.02076,1.0457,24800.0
2015-01-29 22:00:00+00:00,1.0456,1.05235,1.03575,1.03936,28764.0
2015-02-01 22:00:00+00:00,1.0486,1.05887,1.04056,1.05266,23316.0
2015-02-02 22:00:00+00:00,1.05223,1.06211,1.04658,1.06056,21706.0
2015-02-03 22:00:00+00:00,1.0605,1.06254,1.04828,1.05048,22737.0
2015-02-04 22:00:00+00:00,1.0508,1.06442,1.04728,1.05725,22389.0
2015-02-05 22:00:00+00:00,1.05677,1.05979,1.04585,1.0481,20678.0
2015-02-08 22:00:00+00:00,1.0469,1.05329,1.04141,1.04591,17539.0
2015-02-09 22:00:00+00:00,1.04591,1.04958,1.04338,1.04864,18340.0
2015-02-10 22:00:00+00:00,1.04855,1.05324,1.04412,1.05226,15949.0
2015-02-11 22:00:00+00:00,1.0522,1.0638,1.04892,1.06146,21594.0
2015-02-12 22:00:00+00:00,1.06153,1.06384,1.05752,1.06205,17646.0
2015-02-15 22:00:00+00:00,1.0626,1.06468,1.05518,1.05806,12233.0
2015-02-16 22:00:00+00:00,1.05812,1.06936,1.05594,1.06923,20908.0
2015-02-17 22:00:00+00:00,1.06916,1.07406,1.06315,1.07385,17919.0
2015-02-18 22:00:00+00:00,1.07389,1.08025,1.07316,1.07942,17800.0
2015-02-19 22:00:00+00:00,1.07937,1.08106,1.06669,1.06768,29265.0
2015-02-22 22:00:00+00:00,1.07217,1.07925,1.06884,1.0766,14720.0
2015-02-23 22:00:00+00:00,1.07679,1.07881,1.07268,1.07788,17194.0
2015-02-24 22:00:00+00:00,1.07772,1.07999,1.07573,1.07746,13567.0
2015-02-25 22:00:00+00:00,1.0774,1.07962,1.06656,1.06668,20094.0
2015-02-26 22:00:00+00:00,1.06676,1.06924,1.06116,1.06792,22029.0
2015-03-01 22:00:00+00:00,1.06661,1.07468,1.06516,1.07186,17015.0
2015-03-02 22:00:00+00:00,1.071,1.07612,1.06998,1.07429,15105.0
2015-03-03 22:00:00+00:00,1.07448,1.07518,1.06302,1.06736,22981.0
2015-03-04 22:00:00+00:00,1.06764,1.07494,1.06528,1.07437,24152.0
2015-03-05 22:00:00+00:00,1.07437,1.07553,1.06388,1.06918,30443.0
2015-03-08 21:00:00+00:00,1.06922,1.07192,1.06718,1.06982,16503.0
2015-03-09 21:00:00+00:00,1.06982,1.07325,1.06628,1.06931,28652.0
2015-03-10 21:00:00+00:00,1.06912,1.06948,1.06206,1.06452,30568.0
2015-03-11 21:00:00+00:00,1.06444,1.0682,1.06212,1.06595,34218.0
2015-03-12 21:00:00+00:00,1.06595,1.06732,1.05151,1.05526,30935.0
2015-03-15 21:00:00+00:00,1.05456,1.06722,1.0544,1.06469,28239.0
2015-03-16 21:00:00+00:00,1.06456,1.06735,1.0618,1.06632,22221.0
2015-03-17 21:00:00+00:00,1.06604,1.0669,1.0561,1.06268,45594.0
2015-03-18 21:00:00+00:00,1.06273,1.06998,1.05298,1.05513,49988.0
2015-03-19 21:00:00+00:00,1.0549,1.05904,1.05281,1.0554,31461.0
2015-03-22 21:00:00+00:00,1.05697,1.06024,1.05486,1.05755,34659.0
2015-03-23 21:00:00+00:00,1.05764,1.05801,1.04222,1.04672,33717.0
2015-03-24 21:00:00+00:00,1.04664,1.05464,1.04609,1.05276,22395.0
2015-03-25 21:00:00+00:00,1.05272,1.05436,1.04651,1.04822,28946.0
2015-03-26 21:00:00+00:00,1.04832,1.05072,1.04316,1.04707,27387.0
2015-03-29 21:00:00+00:00,1.04724,1.04872,1.04332,1.04772,18026.0
2015-03-30 21:00:00+00:00,1.04769,1.04859,1.04197,1.04362,22558.0
2015-03-31 21:00:00+00:00,1.04415,1.04596,1.0395,1.04076,22789.0
2015-04-01 21:00:00+00:00,1.0408,1.04499,1.03894,1.04414,17622.0
2015-04-02 21:00:00+00:00,1.0442,1.04672,1.04197,1.04465,12304.0
2015-04-05 21:00:00+00:00,1.04532,1.0495,1.04412,1.04712,10593.0
2015-04-06 21:00:00+00:00,1.04745,1.04808,1.04258,1.04487,19100.0
2015-04-07 21:00:00+00:00,1.04487,1.04688,1.04084,1.04197,20396.0
2015-04-08 21:00:00+00:00,1.04197,1.04504,1.04053,1.0421,17636.0
2015-04-09 21:00:00+00:00,1.04198,1.04262,1.03678,1.03853,16875.0
2015-04-12 21:00:00+00:00,1.03898,1.04016,1.03213,1.03331,19678.0
2015-04-13 21:00:00+00:00,1.0332,1.03828,1.02972,1.03608,22387.0
2015-04-14 21:00:00+00:00,1.03604,1.0367,1.02942,1.03052,25859.0
2015-04-15 21:00:00+00:00,1.0306,1.03457,1.02759,1.02884,29971.0
2015-04-16 21:00:00+00:00,1.02897,1.03279,1.0264,1.02908,26750.0
2015-04-19 21:00:00+00:00,1.02913,1.03035,1.02344,1.02676,18664.0
2015-04-20 21:00:00+00:00,1.02654,1.0275,1.02362,1.02524,18006.0
2015-04-21 21:00:00+00:00,1.02518,1.04275,1.02402,1.04194,25718.0
2015-04-22 21:00:00+00:00,1.04172,1.04186,1.03129,1.03328,27183.0
2015-04-23 21:00:00+00:00,1.03316,1.03812,1.03185,1.03766,26158.0
2015-04-26 21:00:00+00:00,1.0375,1.04146,1.0348,1.03978,18431.0
2015-04-27 21:00:00+00:00,1.03998,1.04981,1.03802,1.04934,21384.0
2015-04-28 21:00:00+00:00,1.04906,1.05082,1.04269,1.04548,37058.0
2015-04-29 21:00:00+00:00,1.04546,1.0524,1.043,1.04634,38217.0
2015-04-30 21:00:00+00:00,1.04637,1.05042,1.04442,1.0446,21352.0
2015-05-03 21:00:00+00:00,1.04577,1.04798,1.04048,1.04092,16398.0
2015-05-04 21:00:00+00:00,1.04078,1.04257,1.03469,1.03634,22807.0
2015-05-05 21:00:00+00:00,1.0365,1.03986,1.03557,1.03968,27568.0
2015-05-06 21:00:00+00:00,1.03936,1.04032,1.03052,1.03848,25609.0
2015-05-07 21:00:00+00:00,1.03839,1.04516,1.03323,1.04322,32043.0
2015-05-10 21:00:00+00:00,1.044,1.044,1.03876,1.04212,18656.0
2015-05-11 21:00:00+00:00,1.04219,1.04378,1.03854,1.042,21908.0
2015-05-12 21:00:00+00:00,1.04204,1.04402,1.04036,1.04092,23812.0
2015-05-13 21:00:00+00:00,1.04087,1.04312,1.03838,1.0408,22984.0
2015-05-14 21:00:00+00:00,1.04099,1.05064,1.04013,1.04868,26591.0
2015-05-17 21:00:00+00:00,1.04854,1.0502,1.04532,1.0481,16303.0
2015-05-18 21:00:00+00:00,1.04816,1.0489,1.04044,1.04468,25881.0
2015-05-19 21:00:00+00:00,1.04504,1.04532,1.039,1.03976,23997.0
2015-05-20 21:00:00+00:00,1.03968,1.04179,1.03857,1.04098,19109.0
2015-05-21 21:00:00+00:00,1.0413,1.04516,1.03867,1.03944,25440.0
2015-05-24 21:00:00+00:00,1.03838,1.03847,1.0341,1.03748,8056.0
2015-05-25 21:00:00+00:00,1.0374,1.03831,1.03237,1.03652,22281.0
2015-05-26 21:00:00+00:00,1.03689,1.03726,1.03166,1.03534,22225.0
2015-05-27 21:00:00+00:00,1.0354,1.03628,1.03054,1.03308,23429.0
2015-05-28 21:00:00+00:00,1.03302,1.03646,1.02804,1.03358,25819.0
2015-05-31 21:00:00+00:00,1.0342,1.03508,1.02964,1.03373,19394.0
2015-06-01 21:00:00+00:00,1.0336,1.04335,1.03121,1.04045,30663.0
2015-06-02 21:00:00+00:00,1.0405,1.05406,1.03985,1.05296,27628.0
2015-06-03 21:00:00+00:00,1.05302,1.05742,1.04819,1.04924,23738.0
2015-06-04 21:00:00+00:00,1.04935,1.05356,1.04412,1.0444,25636.0
2015-06-07 21:00:00+00:00,1.0453,1.05097,1.04408,1.0472,21166.0
2015-06-08 21:00:00+00:00,1.04729,1.05131,1.04425,1.05001,21559.0
2015-06-09 21:00:00+00:00,1.0501,1.05536,1.0474,1.05495,22727.0
2015-06-10 21:00:00+00:00,1.05491,1.05556,1.0496,1.05085,20986.0
2015-06-11 21:00:00+00:00,1.05079,1.05118,1.04266,1.04604,21929.0
2015-06-14 21:00:00+00:00,1.04236,1.05426,1.04177,1.04876,18776.0
2015-06-15 21:00:00+00:00,1.0487,1.05083,1.0455,1.04854,14653.0
2015-06-16 21:00:00+00:00,1.04832,1.04874,1.04036,1.04521,24350.0
2015-06-17 21:00:00+00:00,1.04542,1.05342,1.04386,1.0471,25388.0
2015-06-18 21:00:00+00:00,1.04718,1.04928,1.04031,1.04184,15898.0
2015-06-21 21:00:00+00:00,1.04305,1.0481,1.0411,1.04488,21152.0
2015-06-22 21:00:00+00:00,1.0453,1.04748,1.04256,1.04292,21078.0
2015-06-23 21:00:00+00:00,1.04319,1.04741,1.04238,1.04623,19697.0
2015-06-24 21:00:00+00:00,1.04645,1.05462,1.04536,1.04952,21490.0
2015-06-25 21:00:00+00:00,1.04918,1.04964,1.04106,1.0423,17810.0
2015-06-28 21:00:00+00:00,1.03318,1.04414,1.03146,1.03931,36020.0
2015-06-29 21:00:00+00:00,1.03958,1.04522,1.03724,1.04186,26571.0
2015-06-30 21:00:00+00:00,1.0421,1.04934,1.04045,1.04835,21797.0
2015-07-01 21:00:00+00:00,1.04842,1.05244,1.04486,1.0459,20827.0
2015-07-02 21:00:00+00:00,1.04596,1.04714,1.04336,1.04431,13336.0
2015-07-05 21:00:00+00:00,1.03807,1.04578,1.03582,1.04214,24132.0
2015-07-06 21:00:00+00:00,1.04208,1.04376,1.03669,1.04236,24279.0
2015-07-07 21:00:00+00:00,1.04222,1.0518,1.03934,1.04721,26203.0
2015-07-08 21:00:00+00:00,1.0473,1.05078,1.04307,1.04612,22040.0
2015-07-09 21:00:00+00:00,1.04637,1.05258,1.0427,1.0474,29547.0
2015-07-12 21:00:00+00:00,1.04566,1.0513,1.04434,1.04534,26389.0
2015-07-13 21:00:00+00:00,1.0454,1.0465,1.04003,1.04022,23367.0
2015-07-14 21:00:00+00:00,1.04027,1.04532,1.03976,1.04227,17506.0
2015-07-15 21:00:00+00:00,1.04232,1.04393,1.03981,1.04158,18626.0
2015-07-16 21:00:00+00:00,1.04192,1.04415,1.04092,1.04162,14071.0
2015-07-19 21:00:00+00:00,1.0425,1.04568,1.0413,1.04419,13308.0
2015-07-20 21:00:00+00:00,1.04412,1.04936,1.04263,1.0483,15936.0
2015-07-21 21:00:00+00:00,1.04781,1.04937,1.04586,1.04893,14853.0
2015-07-22 21:00:00+00:00,1.04895,1.0553,1.04706,1.05432,16222.0
2015-07-23 21:00:00+00:00,1.0545,1.05809,1.0507,1.05732,14783.0
2015-07-26 21:00:00+00:00,1.0574,1.06897,1.05586,1.06754,18446.0
2015-07-27 21:00:00+00:00,1.0673,1.0679,1.0632,1.0646,16964.0
2015-07-28 21:00:00+00:00,1.06444,1.06566,1.06093,1.06304,20115.0
2015-07-29 21:00:00+00:00,1.06342,1.06677,1.05762,1.05952,17752.0
2015-07-30 21:00:00+00:00,1.05948,1.06523,1.05315,1.06128,26683.0
