T,O,H,L,C,V
2014-04-21 21:00:00+00:00,1.95945,1.96099,1.95187,1.95606,61044.0
2014-04-22 21:00:00+00:00,1.95484,1.96056,1.9518,1.9544,74763.0
2014-04-23 21:00:00+00:00,1.95421,1.96434,1.94393,1.96136,71727.0
2014-04-24 21:00:00+00:00,1.96182,1.9649,1.95631,1.95904,53321.0
2014-04-27 21:00:00+00:00,1.95933,1.97332,1.95394,1.96848,66696.0
2014-04-28 21:00:00+00:00,1.96859,1.97621,1.96617,1.96804,68085.0
2014-04-29 21:00:00+00:00,1.9681,1.96932,1.95578,1.9581,81892.0
2014-04-30 21:00:00+00:00,1.95811,1.96315,1.95444,1.95675,55282.0
2014-05-01 21:00:00+00:00,1.95668,1.96086,1.9461,1.94751,83919.0
2014-05-04 21:00:00+00:00,1.94774,1.951,1.942,1.94351,47049.0
2014-05-05 21:00:00+00:00,1.94363,1.94411,1.93422,1.94204,81386.0
2014-05-06 21:00:00+00:00,1.94223,1.95916,1.94134,1.95758,78252.0
2014-05-07 21:00:00+00:00,1.95776,1.96586,1.95578,1.95862,96017.0
2014-05-08 21:00:00+00:00,1.9584,1.96459,1.94982,1.95768,67747.0
2014-05-11 21:00:00+00:00,1.95374,1.96093,1.95234,1.95675,57613.0
2014-05-12 21:00:00+00:00,1.95728,1.95876,1.94386,1.94996,75680.0
2014-05-13 21:00:00+00:00,1.94996,1.95438,1.93324,1.93432,88328.0
2014-05-14 21:00:00+00:00,1.93484,1.94674,1.92756,1.94256,90560.0
2014-05-15 21:00:00+00:00,1.94236,1.95114,1.93974,1.9494,63660.0
2014-05-18 21:00:00+00:00,1.94716,1.95112,1.94312,1.94832,61895.0
2014-05-19 21:00:00+00:00,1.94886,1.96746,1.94732,1.96405,76292.0
2014-05-20 21:00:00+00:00,1.96468,1.97656,1.96372,1.97037,87902.0
2014-05-21 21:00:00+00:00,1.971,1.97498,1.96558,1.96964,74885.0
2014-05-22 21:00:00+00:00,1.96945,1.9735,1.96602,1.96991,73533.0
2014-05-25 21:00:00+00:00,1.97086,1.97411,1.96827,1.97005,66981.0
2014-05-26 21:00:00+00:00,1.96975,1.97318,1.96264,1.96318,75588.0
2014-05-27 21:00:00+00:00,1.96292,1.97596,1.96124,1.96714,90386.0
2014-05-28 21:00:00+00:00,1.96727,1.97768,1.96514,1.96966,83953.0
2014-05-29 21:00:00+00:00,1.96956,1.97682,1.9652,1.9717,77882.0
2014-06-01 21:00:00+00:00,1.97442,1.98348,1.97132,1.9813,72739.0
2014-06-02 21:00:00+00:00,1.98054,1.98968,1.97582,1.9866,71283.0
2014-06-03 21:00:00+00:00,1.98651,1.9932,1.98102,1.9873,74216.0
2014-06-04 21:00:00+00:00,1.98734,1.99006,1.9752,1.97908,99432.0
2014-06-05 21:00:00+00:00,1.97876,1.9819,1.96692,1.9782,81883.0
2014-06-08 21:00:00+00:00,1.97717,1.98036,1.97187,1.97825,54996.0
2014-06-09 21:00:00+00:00,1.97768,1.97868,1.96462,1.9652,72231.0
2014-06-10 21:00:00+00:00,1.96534,1.96858,1.95622,1.96416,83553.0
2014-06-11 21:00:00+00:00,1.96696,1.97318,1.93602,1.9484,117225.0
2014-06-12 21:00:00+00:00,1.94868,1.96226,1.94667,1.95952,86682.0
2014-06-15 21:00:00+00:00,1.95871,1.96042,1.95428,1.95786,66228.0
2014-06-16 21:00:00+00:00,1.9573,1.9621,1.95526,1.95903,63800.0
2014-06-17 21:00:00+00:00,1.95908,1.961,1.94492,1.94553,92059.0
2014-06-18 21:00:00+00:00,1.945,1.95768,1.94402,1.9549,74060.0
2014-06-19 21:00:00+00:00,1.9547,1.96156,1.95296,1.95608,62405.0
2014-06-22 21:00:00+00:00,1.95557,1.9568,1.94713,1.95441,55072.0
2014-06-23 21:00:00+00:00,1.95455,1.95938,1.94899,1.95858,66920.0
2014-06-24 21:00:00+00:00,1.95891,1.96018,1.9426,1.94348,63672.0
2014-06-25 21:00:00+00:00,1.94355,1.94614,1.93532,1.93897,65769.0
2014-06-26 21:00:00+00:00,1.9389,1.94556,1.93598,1.9413,53712.0
2014-06-29 21:00:00+00:00,1.93904,1.95586,1.93838,1.95313,59918.0
2014-06-30 21:00:00+00:00,1.95348,1.9592,1.94882,1.95466,62878.0
2014-07-01 21:00:00+00:00,1.95456,1.96058,1.95421,1.95652,61806.0
2014-07-02 21:00:00+00:00,1.95638,1.9665,1.95112,1.95995,76124.0
2014-07-03 21:00:00+00:00,1.96012,1.96514,1.95963,1.96411,51325.0
2014-07-06 21:00:00+00:00,1.96228,1.96688,1.95331,1.95529,46484.0
2014-07-07 21:00:00+00:00,1.95554,1.96039,1.94199,1.94974,56444.0
2014-07-08 21:00:00+00:00,1.94937,1.95058,1.94133,1.94462,59805.0
2014-07-09 21:00:00+00:00,1.9447,1.9462,1.94082,1.94248,65570.0
2014-07-10 21:00:00+00:00,1.94248,1.9451,1.93894,1.94272,54612.0
2014-07-13 21:00:00+00:00,1.94334,1.94459,1.93686,1.93982,49851.0
2014-07-14 21:00:00+00:00,1.9403,1.95924,1.93792,1.95534,73173.0
2014-07-15 21:00:00+00:00,1.9551,1.97176,1.95451,1.96715,70666.0
2014-07-16 21:00:00+00:00,1.96698,1.97408,1.96324,1.97226,70407.0
2014-07-17 21:00:00+00:00,1.97262,1.97632,1.96431,1.96708,70789.0
2014-07-20 21:00:00+00:00,1.96424,1.96628,1.96018,1.96538,50522.0
2014-07-21 21:00:00+00:00,1.96522,1.97086,1.96323,1.96874,62860.0
2014-07-22 21:00:00+00:00,1.96892,1.97114,1.95706,1.95876,76077.0
2014-07-23 21:00:00+00:00,1.95876,1.98876,1.95763,1.98149,81508.0
2014-07-24 21:00:00+00:00,1.98137,1.98847,1.97887,1.98452,60170.0
2014-07-27 21:00:00+00:00,1.98477,1.99102,1.9836,1.9871,48399.0
2014-07-28 21:00:00+00:00,1.98734,1.99628,1.98489,1.99243,65043.0
2014-07-29 21:00:00+00:00,1.9919,1.99678,1.9876,1.99168,81938.0
2014-07-30 21:00:00+00:00,1.99196,1.99328,1.98594,1.98642,66608.0
2014-07-31 21:00:00+00:00,1.98602,1.98913,1.97453,1.97596,87910.0
2014-08-03 21:00:00+00:00,1.97821,1.9798,1.97456,1.97834,48847.0
2014-08-04 21:00:00+00:00,1.97807,1.99575,1.9756,1.99442,65747.0
2014-08-05 21:00:00+00:00,1.994,2.00338,1.98528,1.98792,72099.0
2014-08-06 21:00:00+00:00,1.9879,1.99302,1.98342,1.98568,70026.0
2014-08-07 21:00:00+00:00,1.98615,1.99332,1.97931,1.9826,78746.0
2014-08-10 21:00:00+00:00,1.9827,1.98532,1.97936,1.98472,9316.0
2014-08-11 21:00:00+00:00,1.98498,1.99356,1.98354,1.99321,13937.0
2014-08-12 21:00:00+00:00,1.99328,1.99791,1.97118,1.97314,18976.0
2014-08-13 21:00:00+00:00,1.97338,1.97398,1.96074,1.96472,15732.0
2014-08-14 21:00:00+00:00,1.96486,1.97036,1.96345,1.96726,14485.0
2014-08-17 21:00:00+00:00,1.97125,1.9755,1.96785,1.97302,9273.0
2014-08-18 21:00:00+00:00,1.97344,1.98412,1.96542,1.97358,17482.0
2014-08-19 21:00:00+00:00,1.97444,1.98503,1.97036,1.98162,23736.0
2014-08-20 21:00:00+00:00,1.98185,1.98631,1.97202,1.97252,15215.0
2014-08-21 21:00:00+00:00,1.97252,1.97686,1.96813,1.97128,18474.0
2014-08-24 21:00:00+00:00,1.97079,1.98822,1.9698,1.98716,17838.0
2014-08-25 21:00:00+00:00,1.98734,1.99339,1.98481,1.98518,15325.0
2014-08-26 21:00:00+00:00,1.9846,1.98611,1.97584,1.97956,17357.0
2014-08-27 21:00:00+00:00,1.9791,1.98178,1.97465,1.9784,17963.0
2014-08-28 21:00:00+00:00,1.97878,1.9868,1.97584,1.98516,17035.0
2014-08-31 21:00:00+00:00,1.9871,1.9877,1.98102,1.98264,10837.0
2014-09-01 21:00:00+00:00,1.98247,1.99024,1.97969,1.98028,17086.0
2014-09-02 21:00:00+00:00,1.97994,1.9855,1.97596,1.97688,19109.0
2014-09-03 21:00:00+00:00,1.97674,1.97942,1.96585,1.96605,22297.0
2014-09-04 21:00:00+00:00,1.96632,1.97111,1.95645,1.96024,21560.0
2014-09-07 21:00:00+00:00,1.94636,1.95286,1.93654,1.94636,20417.0
2014-09-08 21:00:00+00:00,1.94662,1.95705,1.94326,1.95377,26556.0
2014-09-09 21:00:00+00:00,1.95353,1.97308,1.95119,1.97106,33788.0
2014-09-10 21:00:00+00:00,1.96974,1.98904,1.96802,1.98608,34396.0
2014-09-11 21:00:00+00:00,1.984,1.99756,1.98296,1.9959,24191.0
2014-09-14 21:00:00+00:00,1.99746,1.99974,1.98492,1.98541,18268.0
2014-09-15 21:00:00+00:00,1.98495,1.9906,1.98004,1.98476,29199.0
2014-09-16 21:00:00+00:00,1.98444,2.01366,1.98326,2.01013,46414.0
2014-09-17 21:00:00+00:00,2.01018,2.02141,2.00416,2.01186,42301.0
2014-09-18 21:00:00+00:00,2.01148,2.03406,2.00221,2.00471,61164.0
2014-09-21 21:00:00+00:00,2.00088,2.01724,1.9971,2.01477,27578.0
2014-09-22 21:00:00+00:00,2.01524,2.03811,2.0071,2.03512,34997.0
2014-09-23 21:00:00+00:00,2.03526,2.03678,2.0213,2.02314,28990.0
2014-09-24 21:00:00+00:00,2.02376,2.06038,2.02155,2.05914,47380.0
2014-09-25 21:00:00+00:00,2.05834,2.06967,2.05226,2.06573,38555.0
2014-09-28 21:00:00+00:00,2.06408,2.10592,2.06044,2.09192,44917.0
2014-09-29 21:00:00+00:00,2.09202,2.09605,2.0762,2.07638,42635.0
2014-09-30 21:00:00+00:00,2.07624,2.08632,2.0669,2.07858,45979.0
2014-10-01 21:00:00+00:00,2.07814,2.08409,2.03978,2.04357,64236.0
2014-10-02 21:00:00+00:00,2.043,2.06228,2.0414,2.05711,45089.0
2014-10-05 21:00:00+00:00,2.05474,2.06832,2.04584,2.05184,38703.0
2014-10-06 21:00:00+00:00,2.0515,2.06046,2.04616,2.0549,54475.0
2014-10-07 21:00:00+00:00,2.05557,2.06303,2.04265,2.04496,57579.0
2014-10-08 21:00:00+00:00,2.04489,2.0539,2.03254,2.04892,57197.0
2014-10-09 21:00:00+00:00,2.0492,2.05836,2.04456,2.05712,44374.0
2014-10-12 21:00:00+00:00,2.05482,2.06456,2.03498,2.03788,43672.0
2014-10-13 21:00:00+00:00,2.03802,2.04476,2.0224,2.0277,41725.0
2014-10-14 21:00:00+00:00,2.0284,2.03693,1.99794,2.00572,86472.0
2014-10-15 21:00:00+00:00,2.00525,2.02747,1.99804,2.02398,84824.0
2014-10-16 21:00:00+00:00,2.0238,2.04012,2.01836,2.03251,54029.0
2014-10-19 21:00:00+00:00,2.03174,2.03362,2.02322,2.0289,32141.0
2014-10-20 21:00:00+00:00,2.02835,2.03146,2.01401,2.02409,45770.0
2014-10-21 21:00:00+00:00,2.02454,2.02724,2.00852,2.02426,41277.0
2014-10-22 21:00:00+00:00,2.02402,2.05262,2.02375,2.04904,47164.0
2014-10-23 21:00:00+00:00,2.04922,2.05658,2.0397,2.04827,36642.0
2014-10-26 21:00:00+00:00,2.04872,2.05085,2.04098,2.04207,55597.0
2014-10-27 21:00:00+00:00,2.04053,2.04464,2.033,2.03702,60647.0
2014-10-28 21:00:00+00:00,2.0372,2.05996,2.02436,2.05253,79843.0
2014-10-29 21:00:00+00:00,2.05196,2.05754,2.03842,2.0396,94993.0
2014-10-30 21:00:00+00:00,2.04064,2.05738,2.02935,2.0544,115551.0
2014-11-02 22:00:00+00:00,2.05464,2.07448,2.05052,2.06899,92363.0
2014-11-03 22:00:00+00:00,2.0678,2.07108,2.04744,2.0491,86403.0
2014-11-04 22:00:00+00:00,2.04803,2.07516,2.04084,2.06709,106456.0
2014-11-05 22:00:00+00:00,2.06671,2.08157,2.05353,2.05854,120501.0
2014-11-06 22:00:00+00:00,2.05901,2.06614,2.04282,2.04735,114915.0
2014-11-09 22:00:00+00:00,2.0427,2.04767,2.03283,2.04414,68474.0
2014-11-10 22:00:00+00:00,2.04452,2.05335,2.03268,2.03888,34966.0
2014-11-11 22:00:00+00:00,2.03926,2.04111,2.00086,2.00246,40628.0
2014-11-12 22:00:00+00:00,2.00232,2.01031,1.98754,1.99305,26492.0
2014-11-13 22:00:00+00:00,1.99288,1.9991,1.97548,1.98122,51099.0
2014-11-16 22:00:00+00:00,1.97322,1.97866,1.9704,1.97698,37588.0
2014-11-17 22:00:00+00:00,1.97699,1.97719,1.96188,1.97332,35764.0
2014-11-18 22:00:00+00:00,1.97332,1.99826,1.9716,1.99711,48246.0
2014-11-19 22:00:00+00:00,1.99822,2.0031,1.9918,1.99427,53761.0
2014-11-20 22:00:00+00:00,1.99511,1.99666,1.97304,1.9864,56797.0
2014-11-23 22:00:00+00:00,1.98366,2.00076,1.9794,1.99784,33332.0
2014-11-24 22:00:00+00:00,1.99842,2.0167,1.9956,2.01144,49032.0
2014-11-25 22:00:00+00:00,2.0113,2.01648,2.0005,2.00582,49706.0
2014-11-26 22:00:00+00:00,2.00732,2.00793,1.99408,2.00042,47153.0
2014-11-27 22:00:00+00:00,1.9998,2.00725,1.98674,1.99486,45845.0
2014-11-30 22:00:00+00:00,2.00223,2.00616,1.99096,1.99988,59553.0
2014-12-01 22:00:00+00:00,2.00032,2.00932,1.99371,2.0035,42293.0
2014-12-02 22:00:00+00:00,2.00383,2.02764,2.00284,2.02143,45457.0
2014-12-03 22:00:00+00:00,2.02164,2.02885,2.00933,2.01476,56878.0
2014-12-04 22:00:00+00:00,2.0145,2.02908,2.01071,2.01985,46952.0
2014-12-07 22:00:00+00:00,2.02253,2.04657,2.02146,2.04537,44850.0
2014-12-08 22:00:00+00:00,2.04567,2.05427,2.02294,2.0401,71671.0
2014-12-09 22:00:00+00:00,2.04053,2.04531,2.0064,2.0112,60972.0
2014-12-10 22:00:00+00:00,2.01028,2.0161,2.00051,2.0116,73808.0
2014-12-11 22:00:00+00:00,2.01398,2.02568,2.00557,2.0205,54566.0
2014-12-14 22:00:00+00:00,2.02322,2.03188,2.01448,2.01901,62488.0
2014-12-15 22:00:00+00:00,2.01893,2.02504,2.00736,2.01995,84276.0
2014-12-16 22:00:00+00:00,2.02002,2.03879,2.00946,2.02195,95180.0
2014-12-17 22:00:00+00:00,2.02216,2.02804,2.01042,2.01872,63125.0
2014-12-18 22:00:00+00:00,2.01948,2.01986,2.00802,2.01858,49776.0
2014-12-21 22:00:00+00:00,2.01665,2.02577,2.01024,2.01682,31066.0
2014-12-22 22:00:00+00:00,2.01772,2.01885,2.00338,2.01336,32552.0
2014-12-23 22:00:00+00:00,2.01315,2.01701,2.00704,2.01367,30463.0
2014-12-25 22:00:00+00:00,2.01294,2.01406,2.00332,2.00446,60295.0
2014-12-28 22:00:00+00:00,2.00722,2.00932,1.99052,1.99216,37767.0
2014-12-29 22:00:00+00:00,1.99217,1.99713,1.98264,1.98792,32485.0
2014-12-30 22:00:00+00:00,1.98793,1.99958,1.98366,1.99876,14724.0
2015-01-01 22:00:00+00:00,1.99788,2.00694,1.98886,1.99069,27250.0
2015-01-04 22:00:00+00:00,1.9902,2.00634,1.97401,1.98432,35847.0
2015-01-05 22:00:00+00:00,1.98388,1.98582,1.94288,1.95192,54532.0
2015-01-06 22:00:00+00:00,1.95255,1.95558,1.94016,1.94114,57572.0
2015-01-07 22:00:00+00:00,1.94216,1.94503,1.92524,1.92868,44765.0
2015-01-08 22:00:00+00:00,1.92824,1.94055,1.92424,1.93393,56753.0
2015-01-11 22:00:00+00:00,1.93358,1.95582,1.92854,1.94956,43635.0
2015-01-12 22:00:00+00:00,1.94918,1.96627,1.94382,1.95936,54716.0
2015-01-13 22:00:00+00:00,1.95972,1.97456,1.9578,1.97433,66208.0
2015-01-14 22:00:00+00:00,1.97412,1.97734,1.93285,1.94036,167535.0
2015-01-15 22:00:00+00:00,1.94036,1.9537,1.93272,1.94494,86531.0
2015-01-18 22:00:00+00:00,1.94447,1.95147,1.93852,1.94172,49675.0
2015-01-19 22:00:00+00:00,1.94139,1.98712,1.93636,1.9827,51480.0
2015-01-20 22:00:00+00:00,1.98374,2.00571,1.9619,2.00521,79041.0
2015-01-21 22:00:00+00:00,2.00488,2.01494,1.99077,2.0012,99989.0
2015-01-22 22:00:00+00:00,2.0012,2.01589,1.9943,2.01104,93747.0
2015-01-25 22:00:00+00:00,2.01898,2.03942,2.0107,2.03104,67183.0
2015-01-26 22:00:00+00:00,2.03066,2.04278,2.02498,2.03926,67048.0
2015-01-27 22:00:00+00:00,2.04066,2.06974,2.02678,2.06856,82918.0
2015-01-28 22:00:00+00:00,2.06886,2.08222,2.06118,2.07391,64852.0
2015-01-29 22:00:00+00:00,2.07322,2.08702,2.0665,2.07541,63854.0
2015-02-01 22:00:00+00:00,2.08088,2.0831,2.05502,2.05932,57814.0
2015-02-02 22:00:00+00:00,2.05981,2.0938,2.04278,2.0609,99807.0
2015-02-03 22:00:00+00:00,2.06106,2.07744,2.03548,2.06116,81824.0
2015-02-04 22:00:00+00:00,2.06084,2.07596,2.05513,2.07223,67380.0
2015-02-05 22:00:00+00:00,2.07206,2.08146,2.05972,2.07281,66186.0
2015-02-08 22:00:00+00:00,2.06854,2.07557,2.0458,2.05306,47755.0
2015-02-09 22:00:00+00:00,2.05306,2.06357,2.04754,2.06058,53695.0
2015-02-10 22:00:00+00:00,2.0604,2.0731,2.05006,2.06885,55600.0
2015-02-11 22:00:00+00:00,2.06773,2.08552,2.05484,2.07201,78193.0
2015-02-12 22:00:00+00:00,2.07201,2.07515,2.06026,2.0636,49297.0
2015-02-15 22:00:00+00:00,2.06236,2.06236,2.04378,2.04786,70054.0
2015-02-16 22:00:00+00:00,2.04787,2.05256,2.03182,2.03632,54292.0
2015-02-17 22:00:00+00:00,2.03576,2.05568,2.0344,2.04544,58249.0
2015-02-18 22:00:00+00:00,2.0452,2.05771,2.04056,2.05072,47777.0
2015-02-19 22:00:00+00:00,2.04962,2.0519,2.03452,2.04671,61656.0
2015-02-22 22:00:00+00:00,2.0455,2.05686,2.04037,2.05458,46674.0
2015-02-23 22:00:00+00:00,2.05372,2.07714,2.05058,2.0632,60240.0
2015-02-24 22:00:00+00:00,2.06322,2.06718,2.04858,2.05516,52317.0
2015-02-25 22:00:00+00:00,2.05516,2.05883,2.03924,2.04464,53462.0
2015-02-26 22:00:00+00:00,2.04542,2.05042,2.03592,2.04154,49746.0
2015-03-01 22:00:00+00:00,2.0415,2.04957,2.03942,2.04614,44538.0
2015-03-02 22:00:00+00:00,2.04558,2.04737,2.03063,2.0344,37732.0
2015-03-03 22:00:00+00:00,2.03524,2.03652,2.00562,2.01181,44624.0
2015-03-04 22:00:00+00:00,2.01156,2.04169,2.00885,2.03542,47237.0
2015-03-05 22:00:00+00:00,2.03543,2.04723,2.0224,2.04349,62794.0
2015-03-08 21:00:00+00:00,2.04218,2.05768,2.03927,2.05692,43678.0
2015-03-09 21:00:00+00:00,2.05746,2.07848,2.0549,2.07136,73224.0
2015-03-10 21:00:00+00:00,2.07219,2.0837,2.04352,2.04714,90628.0
2015-03-11 21:00:00+00:00,2.0479,2.05308,2.01072,2.01437,88764.0
2015-03-12 21:00:00+00:00,2.01458,2.02716,2.00648,2.00917,70086.0
2015-03-15 21:00:00+00:00,2.01346,2.0164,2.00016,2.0127,54819.0
2015-03-16 21:00:00+00:00,2.01248,2.02024,2.0,2.01857,51413.0
2015-03-17 21:00:00+00:00,2.01826,2.02712,1.98486,1.99996,114647.0
2015-03-18 21:00:00+00:00,2.0,2.01314,1.98895,1.98938,126903.0
2015-03-19 21:00:00+00:00,1.99028,1.99277,1.97012,1.97596,88605.0
2015-03-22 21:00:00+00:00,1.97618,1.97846,1.94919,1.95392,105631.0
2015-03-23 21:00:00+00:00,1.95382,1.9573,1.93848,1.94047,94043.0
2015-03-24 21:00:00+00:00,1.94066,1.95898,1.93667,1.95639,77214.0
2015-03-25 21:00:00+00:00,1.95615,1.96541,1.94962,1.95439,86280.0
2015-03-26 21:00:00+00:00,1.95442,1.97092,1.95002,1.96564,85639.0
2015-03-29 21:00:00+00:00,1.97068,1.9757,1.9622,1.97434,59447.0
2015-03-30 21:00:00+00:00,1.97324,1.98889,1.97034,1.98362,68737.0
2015-03-31 21:00:00+00:00,1.98408,1.99996,1.98276,1.98942,76687.0
2015-04-01 21:00:00+00:00,1.98968,1.99676,1.97293,1.97457,69571.0
2015-04-02 21:00:00+00:00,1.9739,1.97833,1.95738,1.9644,70513.0
2015-04-05 21:00:00+00:00,1.96485,1.97893,1.95679,1.97333,40379.0
2015-04-06 21:00:00+00:00,1.97281,1.98165,1.9698,1.97588,66295.0
2015-04-07 21:00:00+00:00,1.97588,1.9782,1.96262,1.9688,74320.0
2015-04-08 21:00:00+00:00,1.9688,1.97367,1.94402,1.94474,59647.0
2015-04-09 21:00:00+00:00,1.94446,1.94794,1.93768,1.9428,59455.0
2015-04-12 21:00:00+00:00,1.94376,1.97227,1.94192,1.96874,64977.0
2015-04-13 21:00:00+00:00,1.96804,1.97106,1.95729,1.96561,76731.0
2015-04-14 21:00:00+00:00,1.96508,1.97064,1.9472,1.95463,77173.0
2015-04-15 21:00:00+00:00,1.95414,1.95858,1.94335,1.94658,95366.0
2015-04-16 21:00:00+00:00,1.94732,1.95598,1.94246,1.94676,82724.0
2015-04-19 21:00:00+00:00,1.94188,1.94993,1.93582,1.94548,65712.0
2015-04-20 21:00:00+00:00,1.9453,1.94994,1.93052,1.94616,70062.0
2015-04-21 21:00:00+00:00,1.94642,1.96441,1.93794,1.96145,71647.0
2015-04-22 21:00:00+00:00,1.96291,1.99128,1.96174,1.9829,75065.0
2015-04-23 21:00:00+00:00,1.98232,2.00297,1.98133,1.99663,68236.0
2015-04-26 21:00:00+00:00,1.99874,2.00131,1.98586,1.99324,62468.0
2015-04-27 21:00:00+00:00,1.99366,1.9994,1.97982,1.98683,71671.0
2015-04-28 21:00:00+00:00,1.9895,2.01036,1.98226,2.00954,100898.0
2015-04-29 21:00:00+00:00,2.00956,2.03576,2.00709,2.01586,98061.0
2015-04-30 21:00:00+00:00,2.01616,2.03114,2.00604,2.00749,73694.0
2015-05-03 21:00:00+00:00,2.01176,2.01778,2.00181,2.0062,62265.0
2015-05-04 21:00:00+00:00,2.00652,2.02408,2.00073,2.00877,76813.0
2015-05-05 21:00:00+00:00,2.00862,2.0357,2.00552,2.03342,89896.0
2015-05-06 21:00:00+00:00,2.03314,2.05259,2.02508,2.04621,87545.0
2015-05-07 21:00:00+00:00,2.04692,2.08576,2.04588,2.0609,95612.0
2015-05-10 21:00:00+00:00,2.0666,2.12548,2.06567,2.12504,60488.0
2015-05-11 21:00:00+00:00,2.12396,2.13378,2.11183,2.12822,62982.0
2015-05-12 21:00:00+00:00,2.1276,2.14186,2.09283,2.10386,78895.0
2015-05-13 21:00:00+00:00,2.10304,2.1089,2.08058,2.10406,69076.0
2015-05-14 21:00:00+00:00,2.10356,2.11804,2.10132,2.10375,59902.0
2015-05-17 21:00:00+00:00,2.11186,2.12484,2.10784,2.11836,46920.0
2015-05-18 21:00:00+00:00,2.1175,2.12577,2.09098,2.11198,65276.0
2015-05-19 21:00:00+00:00,2.11175,2.13138,2.10508,2.1261,71045.0
2015-05-20 21:00:00+00:00,2.12626,2.14846,2.11844,2.13198,60936.0
2015-05-21 21:00:00+00:00,2.13133,2.13382,2.11444,2.118,64337.0
2015-05-24 21:00:00+00:00,2.1153,2.12264,2.11356,2.1162,30388.0
2015-05-25 21:00:00+00:00,2.11618,2.1308,2.10918,2.1283,61195.0
2015-05-26 21:00:00+00:00,2.12814,2.13106,2.11366,2.11422,59755.0
2015-05-27 21:00:00+00:00,2.11366,2.14325,2.11125,2.13358,76331.0
2015-05-28 21:00:00+00:00,2.13431,2.15614,2.13032,2.15087,65167.0
2015-05-31 21:00:00+00:00,2.15716,2.16124,2.13311,2.1442,54019.0
2015-06-01 21:00:00+00:00,2.14379,2.14984,2.13176,2.13636,69501.0
2015-06-02 21:00:00+00:00,2.13588,2.14967,2.13388,2.14451,65185.0
2015-06-03 21:00:00+00:00,2.14524,2.16275,2.13976,2.15508,57858.0
2015-06-04 21:00:00+00:00,2.15452,2.17124,2.14274,2.16758,59763.0
2015-06-07 21:00:00+00:00,2.1653,2.1676,2.14313,2.14872,50438.0
2015-06-08 21:00:00+00:00,2.14858,2.1613,2.134,2.15687,58125.0
2015-06-09 21:00:00+00:00,2.15692,2.16256,2.13564,2.1559,78657.0
2015-06-10 21:00:00+00:00,2.15576,2.2212,2.15574,2.21282,71627.0
2015-06-11 21:00:00+00:00,2.21248,2.2326,2.20742,2.22796,54772.0
2015-06-14 21:00:00+00:00,2.22381,2.23278,2.21569,2.2288,44099.0
2015-06-15 21:00:00+00:00,2.2291,2.24062,2.2256,2.2389,39824.0
2015-06-16 21:00:00+00:00,2.23994,2.28181,2.23677,2.2658,61131.0
2015-06-17 21:00:00+00:00,2.2663,2.30304,2.26339,2.29264,61779.0
2015-06-18 21:00:00+00:00,2.29206,2.30562,2.2885,2.29746,38231.0
2015-06-21 21:00:00+00:00,2.29818,2.30644,2.29458,2.30551,38563.0
2015-06-22 21:00:00+00:00,2.30534,2.3096,2.29368,2.29468,45407.0
2015-06-23 21:00:00+00:00,2.29479,2.30273,2.27326,2.2798,46572.0
2015-06-24 21:00:00+00:00,2.27999,2.28342,2.26738,2.27946,44356.0
2015-06-25 21:00:00+00:00,2.27747,2.30775,2.27743,2.30274,38919.0
2015-06-28 21:00:00+00:00,2.29437,2.31178,2.28644,2.29726,76421.0
2015-06-29 21:00:00+00:00,2.29726,2.32862,2.29487,2.32196,59462.0
2015-06-30 21:00:00+00:00,2.32124,2.32187,2.30517,2.31889,50970.0
2015-07-01 21:00:00+00:00,2.31922,2.3385,2.31657,2.32234,50033.0
2015-07-02 21:00:00+00:00,2.32251,2.33874,2.31897,2.3258,41460.0
2015-07-05 21:00:00+00:00,2.33003,2.33799,2.31796,2.33354,49626.0
2015-07-06 21:00:00+00:00,2.33451,2.34753,2.31472,2.32496,59226.0
2015-07-07 21:00:00+00:00,2.3249,2.33039,2.27454,2.2827,64975.0
2015-07-08 21:00:00+00:00,2.28261,2.29545,2.27618,2.28182,51183.0
2015-07-09 21:00:00+00:00,2.28093,2.3156,2.27028,2.30976,50832.0
2015-07-12 21:00:00+00:00,2.31295,2.32552,2.29833,2.31371,52109.0
2015-07-13 21:00:00+00:00,2.31344,2.33574,2.30994,2.33003,47272.0
2015-07-14 21:00:00+00:00,2.32989,2.37398,2.32732,2.37332,60361.0
2015-07-15 21:00:00+00:00,2.37246,2.4028,2.36819,2.39654,59219.0
2015-07-16 21:00:00+00:00,2.39606,2.39855,2.37606,2.39197,41143.0
2015-07-19 21:00:00+00:00,2.39374,2.39936,2.36204,2.37028,46999.0
2015-07-20 21:00:00+00:00,2.37103,2.37262,2.33819,2.34842,49923.0
2015-07-21 21:00:00+00:00,2.34532,2.38132,2.3438,2.37625,56662.0
2015-07-22 21:00:00+00:00,2.37476,2.37808,2.32956,2.348,58091.0
2015-07-23 21:00:00+00:00,2.34836,2.36305,2.34264,2.35741,47084.0
2015-07-26 21:00:00+00:00,2.36076,2.3621,2.3425,2.35579,47776.0
2015-07-27 21:00:00+00:00,2.35634,2.35804,2.3278,2.33242,57408.0
2015-07-28 21:00:00+00:00,2.33702,2.34752,2.31594,2.3405,66988.0
2015-07-29 21:00:00+00:00,2.33978,2.37584,2.33896,2.36336,56800.0
2015-07-30 21:00:00+00:00,2.36282,2.3837,2.34562,2.36956,73269.0
2015-08-02 21:00:00+00:00,2.36694,2.37662,2.35896,2.37538,50909.0
