T,O,H,L,C,V
2015-07-28 21:00:00+00:00,1.65428,1.66068,1.64154,1.6476,179596.0
2015-07-29 21:00:00+00:00,1.64815,1.66217,1.64623,1.65589,168574.0
2015-07-30 21:00:00+00:00,1.6557,1.68236,1.65207,1.66647,192601.0
2015-08-02 21:00:00+00:00,1.66084,1.66976,1.65944,1.66838,155191.0
2015-08-03 21:00:00+00:00,1.6683,1.67209,1.6601,1.6642,177489.0
2015-08-04 21:00:00+00:00,1.66356,1.67898,1.66019,1.67485,180628.0
2015-08-05 21:00:00+00:00,1.67477,1.67538,1.66486,1.66702,153094.0
2015-08-06 21:00:00+00:00,1.66706,1.67156,1.65318,1.65556,168289.0
2015-08-09 21:00:00+00:00,1.65728,1.67047,1.65586,1.66465,151847.0
2015-08-10 21:00:00+00:00,1.66514,1.69412,1.66292,1.68958,204337.0
2015-08-11 21:00:00+00:00,1.68948,1.70772,1.68281,1.68562,236940.0
2015-08-12 21:00:00+00:00,1.68556,1.69848,1.67919,1.69703,139662.0
2015-08-13 21:00:00+00:00,1.69651,1.71036,1.69582,1.69916,185493.0
2015-08-16 21:00:00+00:00,1.69983,1.70072,1.68285,1.68524,140632.0
2015-08-17 21:00:00+00:00,1.68545,1.68612,1.67002,1.67004,148978.0
2015-08-18 21:00:00+00:00,1.67047,1.68752,1.67002,1.68456,185227.0
2015-08-19 21:00:00+00:00,1.68407,1.6955,1.68226,1.69546,188215.0
2015-08-20 21:00:00+00:00,1.69512,1.70643,1.6874,1.70315,206778.0
2015-08-23 21:00:00+00:00,1.70747,1.89583,1.70178,1.7933,353102.0
2015-08-24 21:00:00+00:00,1.7915,1.80048,1.74678,1.77924,309973.0
2015-08-25 21:00:00+00:00,1.77924,1.78698,1.74768,1.75721,273845.0
2015-08-26 21:00:00+00:00,1.7574,1.76504,1.73216,1.73892,234829.0
