T,O,H,L,C,V
2014-10-05 21:00:00+00:00,113.24,113.618,113.104,113.51,77982.0
2014-10-06 21:00:00+00:00,113.507,113.608,112.613,112.9,114370.0
2014-10-07 21:00:00+00:00,112.886,113.764,112.722,113.552,115914.0
2014-10-08 21:00:00+00:00,113.536,113.726,112.848,112.984,131594.0
2014-10-09 21:00:00+00:00,112.998,113.156,112.356,112.458,95183.0
2014-10-12 21:00:00+00:00,112.401,112.838,112.131,112.704,85130.0
2014-10-13 21:00:00+00:00,112.688,112.966,111.828,112.246,107537.0
2014-10-14 21:00:00+00:00,112.234,112.734,112.02,112.684,168732.0
2014-10-15 21:00:00+00:00,112.662,112.868,111.23,112.802,169916.0
2014-10-16 21:00:00+00:00,112.798,113.232,112.442,112.957,104814.0
2014-10-19 21:00:00+00:00,113.202,113.51,112.974,113.44,85972.0
2014-10-20 21:00:00+00:00,113.446,113.484,112.464,112.74,96042.0
2014-10-21 21:00:00+00:00,112.751,112.86,112.298,112.342,86800.0
2014-10-22 21:00:00+00:00,112.342,113.516,112.123,113.473,82166.0
2014-10-23 21:00:00+00:00,113.474,113.664,113.168,113.623,76725.0
2014-10-26 21:00:00+00:00,113.936,113.936,113.284,113.548,74175.0
2014-10-27 21:00:00+00:00,113.556,114.226,113.509,114.194,76157.0
2014-10-28 21:00:00+00:00,114.187,114.436,113.962,114.041,75735.0
2014-10-29 21:00:00+00:00,114.057,114.51,113.656,114.246,99587.0
2014-10-30 21:00:00+00:00,114.241,116.775,114.204,116.689,156411.0
2014-11-02 22:00:00+00:00,116.85,118.229,116.456,118.074,116097.0
2014-11-03 22:00:00+00:00,118.03,118.387,117.564,118.36,109583.0
2014-11-04 22:00:00+00:00,118.334,119.2,118.196,118.928,120640.0
2014-11-05 22:00:00+00:00,118.918,119.792,118.12,118.368,144371.0
2014-11-06 22:00:00+00:00,118.379,118.848,118.221,118.626,136408.0
2014-11-09 22:00:00+00:00,118.725,118.749,118.142,118.636,93198.0
2014-11-10 22:00:00+00:00,118.608,120.086,118.537,120.02,105431.0
2014-11-11 22:00:00+00:00,120.05,120.246,119.218,119.466,131774.0
2014-11-12 22:00:00+00:00,119.528,120.301,119.438,120.148,97463.0
2014-11-13 22:00:00+00:00,120.152,121.415,120.058,121.235,123026.0
2014-11-16 22:00:00+00:00,121.446,121.974,120.536,120.868,112208.0
2014-11-17 22:00:00+00:00,120.886,122.146,120.827,121.928,96017.0
2014-11-18 22:00:00+00:00,121.951,123.33,121.849,123.265,111641.0
2014-11-19 22:00:00+00:00,123.25,124.165,123.05,123.356,133663.0
2014-11-20 22:00:00+00:00,123.302,123.472,121.203,121.518,132817.0
2014-11-23 22:00:00+00:00,121.208,122.502,121.068,122.38,84202.0
2014-11-24 22:00:00+00:00,122.368,122.568,121.645,122.371,107831.0
2014-11-25 22:00:00+00:00,122.368,122.632,121.803,122.494,93137.0
2014-11-26 22:00:00+00:00,122.487,122.497,121.816,122.098,63076.0
2014-11-27 22:00:00+00:00,122.124,123.19,122.12,122.864,93958.0
2014-11-30 22:00:00+00:00,122.944,123.138,122.294,122.737,128631.0
2014-12-01 22:00:00+00:00,122.716,123.094,122.5,122.623,92699.0
2014-12-02 22:00:00+00:00,122.658,122.852,122.222,122.54,98011.0
2014-12-03 22:00:00+00:00,122.514,123.896,122.442,123.324,123251.0
2014-12-04 22:00:00+00:00,123.312,124.346,123.308,124.13,113138.0
2014-12-07 22:00:00+00:00,124.258,124.54,123.266,123.65,109421.0
2014-12-08 22:00:00+00:00,123.643,123.836,122.165,123.229,164146.0
2014-12-09 22:00:00+00:00,123.197,123.345,121.768,121.926,157760.0
2014-12-10 22:00:00+00:00,121.95,123.274,121.7,122.598,156677.0
2014-12-11 22:00:00+00:00,122.627,123.379,122.354,123.249,137240.0
2014-12-14 22:00:00+00:00,123.282,123.41,121.788,122.016,153557.0
2014-12-15 22:00:00+00:00,122.006,122.417,120.712,121.27,192413.0
2014-12-16 22:00:00+00:00,121.269,122.221,121.032,121.934,173623.0
2014-12-17 22:00:00+00:00,121.962,122.195,120.624,121.283,141240.0
2014-12-18 22:00:00+00:00,121.265,121.862,121.216,121.458,104436.0
2014-12-21 22:00:00+00:00,121.498,122.25,121.289,122.007,65585.0
2014-12-22 22:00:00+00:00,122.013,122.328,121.915,122.166,58400.0
2014-12-23 22:00:00+00:00,122.187,122.367,121.785,122.168,46157.0
2014-12-25 22:00:00+00:00,122.115,122.351,121.819,121.877,39684.0
2014-12-28 22:00:00+00:00,121.916,122.404,121.824,121.946,69101.0
2014-12-29 22:00:00+00:00,121.946,121.982,120.397,120.809,77736.0
2014-12-30 22:00:00+00:00,120.808,121.052,120.45,120.636,49533.0
2015-01-01 22:00:00+00:00,120.542,120.868,119.918,120.287,90508.0
2015-01-04 22:00:00+00:00,119.834,120.047,118.458,118.812,133918.0
2015-01-05 22:00:00+00:00,118.794,118.808,117.188,117.197,143732.0
2015-01-06 22:00:00+00:00,117.262,117.967,116.97,117.576,144220.0
2015-01-07 22:00:00+00:00,117.538,117.979,117.167,117.5,114118.0
2015-01-08 22:00:00+00:00,117.522,117.713,116.74,116.876,137423.0
2015-01-11 22:00:00+00:00,116.795,117.308,116.364,116.618,115670.0
2015-01-12 22:00:00+00:00,116.619,117.0,115.176,115.598,151283.0
2015-01-13 22:00:00+00:00,115.596,115.664,114.085,115.18,174379.0
2015-01-14 22:00:00+00:00,115.175,139.142,114.978,138.409,201588.0
2015-01-15 22:00:00+00:00,138.432,138.93,132.206,137.106,352885.0
2015-01-18 22:00:00+00:00,136.344,137.137,133.615,133.668,180225.0
2015-01-19 22:00:00+00:00,133.668,136.38,133.662,135.674,202836.0
2015-01-20 22:00:00+00:00,135.727,138.278,134.13,137.171,217542.0
2015-01-21 22:00:00+00:00,137.173,138.019,135.049,136.035,215581.0
2015-01-22 22:00:00+00:00,136.035,136.758,133.544,133.831,192639.0
2015-01-25 22:00:00+00:00,133.585,134.76,131.014,131.19,175496.0
2015-01-26 22:00:00+00:00,131.19,132.17,128.799,130.553,195019.0
2015-01-27 22:00:00+00:00,130.495,131.158,129.346,129.854,170426.0
2015-01-28 22:00:00+00:00,129.883,130.006,127.58,128.032,158939.0
2015-01-29 22:00:00+00:00,128.05,128.378,126.566,127.629,159411.0
2015-02-01 22:00:00+00:00,126.175,127.491,125.822,126.71,169133.0
2015-02-02 22:00:00+00:00,126.671,127.699,125.916,127.254,143281.0
2015-02-03 22:00:00+00:00,127.3,127.724,126.357,126.66,123680.0
2015-02-04 22:00:00+00:00,126.587,127.656,126.102,127.578,129401.0
2015-02-05 22:00:00+00:00,127.606,129.082,126.834,128.574,129991.0
2015-02-08 22:00:00+00:00,128.437,129.034,127.836,128.446,116521.0
2015-02-09 22:00:00+00:00,128.446,129.278,128.066,128.926,114583.0
2015-02-10 22:00:00+00:00,128.904,130.067,128.722,129.713,103267.0
2015-02-11 22:00:00+00:00,129.702,130.012,127.558,127.944,145475.0
2015-02-12 22:00:00+00:00,127.948,128.282,127.128,127.444,106561.0
2015-02-15 22:00:00+00:00,127.175,127.708,126.927,127.146,81024.0
2015-02-16 22:00:00+00:00,127.144,127.876,126.604,127.278,100812.0
2015-02-17 22:00:00+00:00,127.278,127.914,125.809,126.07,113052.0
2015-02-18 22:00:00+00:00,126.056,126.496,125.208,125.276,105047.0
2015-02-19 22:00:00+00:00,125.267,127.012,124.392,126.835,130542.0
2015-02-22 22:00:00+00:00,126.572,126.802,124.805,125.088,88924.0
2015-02-23 22:00:00+00:00,125.073,126.02,124.974,125.168,108164.0
2015-02-24 22:00:00+00:00,125.139,125.541,124.812,125.324,89544.0
2015-02-25 22:00:00+00:00,125.321,125.67,124.85,125.348,104616.0
2015-02-26 22:00:00+00:00,125.332,126.281,125.007,125.439,112752.0
2015-03-01 22:00:00+00:00,125.541,125.778,125.102,125.339,84774.0
2015-03-02 22:00:00+00:00,125.451,125.566,124.402,124.562,97832.0
2015-03-03 22:00:00+00:00,124.523,124.778,123.663,124.252,110082.0
2015-03-04 22:00:00+00:00,124.228,124.616,123.222,123.324,101268.0
2015-03-05 22:00:00+00:00,123.324,123.634,122.351,122.532,119931.0
2015-03-08 21:00:00+00:00,122.434,123.231,122.346,122.884,98512.0
2015-03-09 21:00:00+00:00,122.89,123.356,121.097,121.198,139440.0
2015-03-10 21:00:00+00:00,121.172,121.672,120.135,120.344,132288.0
2015-03-11 21:00:00+00:00,120.358,121.194,119.917,121.011,129681.0
2015-03-12 21:00:00+00:00,120.99,121.063,120.116,120.728,109832.0
2015-03-15 21:00:00+00:00,120.543,120.949,120.368,120.441,106109.0
2015-03-16 21:00:00+00:00,120.484,121.137,120.268,120.624,88977.0
2015-03-17 21:00:00+00:00,120.606,124.076,120.478,122.784,129257.0
2015-03-18 21:00:00+00:00,122.784,122.998,120.968,121.996,173758.0
2015-03-19 21:00:00+00:00,122.022,123.705,121.947,123.107,122264.0
2015-03-22 21:00:00+00:00,122.93,124.188,122.342,123.92,134363.0
2015-03-23 21:00:00+00:00,123.909,125.362,123.488,124.979,125586.0
2015-03-24 21:00:00+00:00,124.966,125.088,124.282,124.508,107459.0
2015-03-25 21:00:00+00:00,124.516,124.886,123.51,123.776,130782.0
2015-03-26 21:00:00+00:00,123.74,124.592,123.182,123.868,118197.0
2015-03-29 21:00:00+00:00,123.946,124.598,123.475,124.154,91268.0
2015-03-30 21:00:00+00:00,124.176,124.38,123.063,123.534,106055.0
2015-03-31 21:00:00+00:00,123.5,124.1,123.199,123.846,120657.0
2015-04-01 21:00:00+00:00,123.802,125.15,123.644,124.748,96619.0
2015-04-02 21:00:00+00:00,124.764,125.333,124.55,125.222,55426.0
2015-04-05 21:00:00+00:00,124.923,125.289,124.499,124.688,54161.0
2015-04-06 21:00:00+00:00,124.673,125.334,124.424,124.491,93684.0
2015-04-07 21:00:00+00:00,124.491,124.76,124.075,124.302,100957.0
2015-04-08 21:00:00+00:00,124.321,124.376,123.179,123.338,89479.0
2015-04-09 21:00:00+00:00,123.332,123.59,122.424,122.742,87158.0
2015-04-12 21:00:00+00:00,122.689,123.212,121.97,122.845,94736.0
2015-04-13 21:00:00+00:00,122.88,123.167,122.27,122.786,106675.0
2015-04-14 21:00:00+00:00,122.768,123.58,122.353,123.52,113436.0
2015-04-15 21:00:00+00:00,123.563,124.653,122.832,124.479,128727.0
2015-04-16 21:00:00+00:00,124.494,125.055,124.127,124.856,116874.0
2015-04-19 21:00:00+00:00,125.172,125.172,124.041,124.635,98726.0
2015-04-20 21:00:00+00:00,124.674,125.655,124.17,125.304,93288.0
2015-04-21 21:00:00+00:00,125.304,125.7,123.401,123.42,123398.0
2015-04-22 21:00:00+00:00,123.452,125.5,123.358,125.268,113406.0
2015-04-23 21:00:00+00:00,125.284,125.566,124.516,124.718,111806.0
2015-04-26 21:00:00+00:00,124.515,125.467,124.454,124.658,98093.0
2015-04-27 21:00:00+00:00,124.673,125.05,123.982,124.429,98330.0
2015-04-28 21:00:00+00:00,124.417,127.231,124.15,126.7,127610.0
2015-04-29 21:00:00+00:00,126.7,128.29,125.896,128.035,144751.0
2015-04-30 21:00:00+00:00,128.064,129.171,127.938,128.884,99184.0
2015-05-03 21:00:00+00:00,128.698,128.992,128.056,128.666,88143.0
2015-05-04 21:00:00+00:00,128.652,129.734,127.794,129.382,113099.0
2015-05-05 21:00:00+00:00,129.349,130.848,129.236,130.386,133662.0
2015-05-06 21:00:00+00:00,130.412,131.419,129.746,129.913,136604.0
2015-05-07 21:00:00+00:00,129.91,130.386,128.452,128.709,139061.0
2015-05-10 21:00:00+00:00,128.405,129.046,128.234,128.544,96110.0
2015-05-11 21:00:00+00:00,128.554,130.248,128.354,128.988,115269.0
2015-05-12 21:00:00+00:00,128.986,130.048,128.894,129.967,118374.0
2015-05-13 21:00:00+00:00,129.964,131.296,129.9,130.648,121017.0
2015-05-14 21:00:00+00:00,130.63,131.012,129.364,130.271,120530.0
2015-05-17 21:00:00+00:00,130.229,130.572,129.508,129.517,91231.0
2015-05-18 21:00:00+00:00,129.526,129.73,128.188,128.813,125807.0
2015-05-19 21:00:00+00:00,128.806,129.664,128.646,129.508,138520.0
2015-05-20 21:00:00+00:00,129.505,130.066,129.046,129.192,123488.0
2015-05-21 21:00:00+00:00,129.196,130.02,128.52,128.89,117996.0
2015-05-24 21:00:00+00:00,128.746,129.285,128.468,128.617,54804.0
2015-05-25 21:00:00+00:00,128.618,129.96,128.504,129.146,132821.0
2015-05-26 21:00:00+00:00,129.084,130.508,129.026,130.248,135825.0
2015-05-27 21:00:00+00:00,130.236,131.495,130.168,131.348,148255.0
2015-05-28 21:00:00+00:00,131.348,132.462,130.77,132.044,143738.0
2015-05-31 21:00:00+00:00,131.971,132.082,130.906,131.914,121563.0
2015-06-01 21:00:00+00:00,131.917,133.254,131.802,133.022,170161.0
2015-06-02 21:00:00+00:00,133.038,133.297,132.203,133.03,154446.0
2015-06-03 21:00:00+00:00,133.028,133.672,132.594,133.204,147677.0
2015-06-04 21:00:00+00:00,133.206,134.081,132.384,133.681,149007.0
2015-06-07 21:00:00+00:00,133.294,134.476,133.076,134.228,134516.0
2015-06-08 21:00:00+00:00,134.248,134.62,133.22,133.598,142898.0
2015-06-09 21:00:00+00:00,133.598,133.832,131.572,131.716,180058.0
2015-06-10 21:00:00+00:00,131.718,132.511,131.652,132.238,149431.0
2015-06-11 21:00:00+00:00,132.309,133.258,131.754,132.83,137046.0
2015-06-14 21:00:00+00:00,132.475,133.01,131.5,132.756,115906.0
2015-06-15 21:00:00+00:00,132.85,133.265,132.196,132.335,89274.0
2015-06-16 21:00:00+00:00,132.334,134.35,132.3,133.898,120737.0
2015-06-17 21:00:00+00:00,133.866,134.212,133.154,133.442,139200.0
2015-06-18 21:00:00+00:00,133.468,133.864,132.856,133.655,99333.0
2015-06-21 21:00:00+00:00,134.092,134.523,133.514,133.904,106888.0
2015-06-22 21:00:00+00:00,133.848,133.984,132.217,132.714,109368.0
2015-06-23 21:00:00+00:00,132.666,133.4,132.396,132.642,107944.0
2015-06-24 21:00:00+00:00,132.632,132.728,131.33,131.99,105921.0
2015-06-25 21:00:00+00:00,132.056,132.954,131.618,132.762,106408.0
2015-06-28 21:00:00+00:00,130.816,132.512,129.682,132.49,217723.0
2015-06-29 21:00:00+00:00,132.488,132.537,130.272,130.94,155359.0
2015-06-30 21:00:00+00:00,130.914,131.406,129.795,129.867,118318.0
2015-07-01 21:00:00+00:00,129.864,130.636,129.838,130.424,116737.0
2015-07-02 21:00:00+00:00,130.423,130.858,130.07,130.591,95399.0
2015-07-05 21:00:00+00:00,129.275,130.216,129.154,130.044,148108.0
2015-07-06 21:00:00+00:00,130.034,130.198,128.506,129.447,144321.0
2015-07-07 21:00:00+00:00,129.478,129.506,127.178,127.676,175865.0
2015-07-08 21:00:00+00:00,127.661,128.864,127.416,128.014,146873.0
2015-07-09 21:00:00+00:00,127.943,131.206,127.814,130.776,173218.0
2015-07-12 21:00:00+00:00,129.768,131.352,129.725,129.904,135736.0
2015-07-13 21:00:00+00:00,129.884,130.879,129.472,130.585,126861.0
2015-07-14 21:00:00+00:00,130.602,130.758,129.815,130.025,112782.0
2015-07-15 21:00:00+00:00,130.004,130.272,129.482,129.646,111383.0
2015-07-16 21:00:00+00:00,129.634,129.779,128.976,129.011,76776.0
2015-07-19 21:00:00+00:00,129.006,129.292,128.813,128.826,78017.0
2015-07-20 21:00:00+00:00,128.856,129.707,128.828,129.29,111766.0
2015-07-21 21:00:00+00:00,129.282,129.353,128.663,129.158,100603.0
2015-07-22 21:00:00+00:00,129.16,129.876,128.987,129.056,108060.0
2015-07-23 21:00:00+00:00,129.074,129.303,128.395,128.565,91578.0
2015-07-26 21:00:00+00:00,128.576,129.347,127.906,128.019,116558.0
2015-07-27 21:00:00+00:00,128.028,128.56,127.894,128.363,107502.0
2015-07-28 21:00:00+00:00,128.372,128.726,127.937,128.048,116389.0
2015-07-29 21:00:00+00:00,128.058,128.351,127.816,128.087,106914.0
2015-07-30 21:00:00+00:00,128.072,129.418,128.063,128.249,145822.0
2015-08-02 21:00:00+00:00,128.171,128.568,127.75,127.98,98519.0
2015-08-03 21:00:00+00:00,127.98,128.24,126.975,127.118,111773.0
2015-08-04 21:00:00+00:00,127.129,127.586,126.814,127.532,115118.0
2015-08-05 21:00:00+00:00,127.526,127.69,126.801,127.166,94022.0
2015-08-06 21:00:00+00:00,127.174,127.27,126.174,126.291,104427.0
2015-08-09 21:00:00+00:00,126.488,127.01,126.052,126.702,92785.0
2015-08-10 21:00:00+00:00,126.672,127.375,126.343,126.624,124280.0
2015-08-11 21:00:00+00:00,126.653,127.97,126.234,127.346,144268.0
2015-08-12 21:00:00+00:00,127.325,127.669,127.101,127.445,100179.0
2015-08-13 21:00:00+00:00,127.446,127.593,127.002,127.374,84061.0
2015-08-16 21:00:00+00:00,127.255,127.63,126.995,127.076,69536.0
2015-08-17 21:00:00+00:00,127.082,127.498,127.024,127.298,68912.0
2015-08-18 21:00:00+00:00,127.306,128.362,127.164,128.201,100111.0
2015-08-19 21:00:00+00:00,128.206,128.867,128.16,128.736,123614.0
2015-08-20 21:00:00+00:00,128.721,129.014,128.204,128.931,161968.0
2015-08-23 21:00:00+00:00,128.779,129.024,125.077,127.3,278074.0
2015-08-24 21:00:00+00:00,127.297,128.402,126.224,126.566,254516.0
2015-08-25 21:00:00+00:00,126.566,127.195,125.337,125.572,232674.0
2015-08-26 21:00:00+00:00,125.613,126.508,124.999,125.238,169832.0
2015-08-27 21:00:00+00:00,125.25,126.48,125.2,126.456,145988.0
2015-08-28 21:00:00+00:00,126.456,126.456,126.456,126.456,2.0
2015-08-30 21:00:00+00:00,126.342,126.375,125.196,125.321,113037.0
2015-08-31 21:00:00+00:00,125.328,125.767,124.312,124.501,191295.0
2015-09-01 21:00:00+00:00,124.447,125.278,123.76,124.128,144155.0
2015-09-02 21:00:00+00:00,124.134,124.454,122.79,123.347,135641.0
2015-09-03 21:00:00+00:00,123.354,123.474,121.952,122.432,155052.0
2015-09-06 21:00:00+00:00,122.345,122.984,122.239,122.352,95119.0
2015-09-07 21:00:00+00:00,122.332,123.32,122.168,122.376,122232.0
2015-09-08 21:00:00+00:00,122.381,124.116,122.372,123.558,141413.0
2015-09-09 21:00:00+00:00,123.554,124.296,123.058,123.948,164581.0
2015-09-10 21:00:00+00:00,123.944,124.53,123.215,124.412,120797.0
2015-09-13 21:00:00+00:00,124.37,124.694,123.554,124.164,105245.0
2015-09-14 21:00:00+00:00,124.146,124.6,123.152,123.628,113893.0
2015-09-15 21:00:00+00:00,123.646,124.796,123.41,124.134,99770.0
2015-09-16 21:00:00+00:00,124.162,125.188,124.082,125.089,135120.0
2015-09-17 21:00:00+00:00,125.033,125.301,123.638,123.892,153395.0
2015-09-20 21:00:00+00:00,123.934,124.616,123.646,124.064,101315.0
2015-09-21 21:00:00+00:00,124.067,124.095,122.931,123.24,102575.0
2015-09-22 21:00:00+00:00,123.2,123.658,122.708,122.762,116660.0
2015-09-23 21:00:00+00:00,122.756,123.358,122.422,123.113,137940.0
2015-09-24 21:00:00+00:00,123.197,123.973,122.616,123.162,146186.0
2015-09-27 21:00:00+00:00,123.13,123.199,122.406,123.152,123203.0
2015-09-28 21:00:00+00:00,123.174,123.591,122.858,123.208,141414.0
2015-09-29 21:00:00+00:00,123.211,123.659,122.491,123.166,112525.0
2015-09-30 21:00:00+00:00,123.166,123.33,122.278,122.714,106963.0
2015-10-01 21:00:00+00:00,122.714,123.654,122.584,123.465,129512.0
2015-10-04 21:00:00+00:00,123.486,124.07,123.218,123.478,100865.0
2015-10-05 21:00:00+00:00,123.479,124.406,123.197,124.349,86937.0
2015-10-06 21:00:00+00:00,124.352,124.43,123.13,123.266,106481.0
2015-10-07 21:00:00+00:00,123.26,124.38,123.147,124.136,94255.0
2015-10-08 21:00:00+00:00,124.127,125.411,123.936,125.043,91617.0
2015-10-11 21:00:00+00:00,125.011,125.256,124.555,124.699,56545.0
2015-10-12 21:00:00+00:00,124.687,125.193,124.296,125.01,76064.0
2015-10-13 21:00:00+00:00,125.016,125.412,124.773,125.164,92990.0
2015-10-14 21:00:00+00:00,125.121,125.504,124.219,125.06,112176.0
2015-10-15 21:00:00+00:00,125.094,125.636,124.666,125.285,85710.0
2015-10-18 21:00:00+00:00,125.291,125.354,124.682,124.978,85524.0
2015-10-19 21:00:00+00:00,124.968,125.946,124.886,125.337,74941.0
2015-10-20 21:00:00+00:00,125.326,125.804,124.905,124.981,78938.0
2015-10-21 21:00:00+00:00,124.989,125.049,123.646,124.022,104461.0
2015-10-22 21:00:00+00:00,124.021,124.239,123.464,124.092,115176.0
2015-10-25 21:00:00+00:00,124.044,124.11,122.97,123.118,88566.0
2015-10-26 21:00:00+00:00,123.104,123.182,121.944,122.072,86042.0
2015-10-27 21:00:00+00:00,122.068,122.69,121.572,121.794,99501.0
2015-10-28 21:00:00+00:00,121.804,122.42,121.218,122.406,97995.0
2015-10-29 21:00:00+00:00,122.412,122.714,121.678,122.111,123516.0
2015-11-01 22:00:00+00:00,122.152,122.655,121.831,122.345,83299.0
2015-11-02 22:00:00+00:00,122.415,122.518,121.971,122.189,74031.0
2015-11-03 22:00:00+00:00,122.191,122.61,121.942,122.372,99520.0
2015-11-04 22:00:00+00:00,122.38,122.524,121.876,122.32,102090.0
2015-11-05 22:00:00+00:00,122.35,122.75,121.948,122.427,107565.0
2015-11-08 22:00:00+00:00,122.656,123.396,122.486,122.748,92082.0
2015-11-09 22:00:00+00:00,122.752,123.052,122.196,122.361,91992.0
2015-11-10 22:00:00+00:00,122.363,122.667,122.222,122.302,83016.0
2015-11-11 22:00:00+00:00,122.307,122.808,121.932,122.595,114239.0
2015-11-12 22:00:00+00:00,122.562,122.644,121.709,121.864,105008.0
2015-11-15 22:00:00+00:00,121.459,122.451,121.141,121.989,99091.0
2015-11-16 22:00:00+00:00,121.988,122.156,121.406,121.662,91127.0
2015-11-17 22:00:00+00:00,121.664,121.738,120.933,121.234,86460.0
2015-11-18 22:00:00+00:00,121.238,121.622,120.746,121.334,96658.0
2015-11-19 22:00:00+00:00,121.344,121.367,120.454,120.571,83939.0
2015-11-22 22:00:00+00:00,120.486,120.984,120.451,120.646,83016.0
2015-11-23 22:00:00+00:00,120.651,120.754,120.277,120.512,90124.0
2015-11-24 22:00:00+00:00,120.524,120.594,119.776,120.113,107866.0
2015-11-25 22:00:00+00:00,120.104,120.201,119.553,119.753,65906.0
2015-11-26 22:00:00+00:00,119.802,119.86,118.732,119.225,81991.0
2015-11-29 22:00:00+00:00,119.238,120.066,119.004,119.65,80594.0
2015-11-30 22:00:00+00:00,119.603,119.862,119.289,119.77,92936.0
2015-12-01 22:00:00+00:00,119.72,121.094,119.657,121.018,97841.0
2015-12-02 22:00:00+00:00,121.01,123.84,120.192,123.415,180800.0
2015-12-03 22:00:00+00:00,123.413,123.686,122.684,123.545,162408.0
2015-12-06 22:00:00+00:00,123.489,123.654,122.91,123.358,94737.0
