T,O,H,L,C,V
2013-01-17 22:00:00+00:00,1.26835,1.27386,1.26511,1.26736,64236.0
2013-01-18 22:00:00+00:00,1.26736,1.26736,1.26736,1.26736,3.0
2013-01-19 22:00:00+00:00,1.26636,1.2672,1.26548,1.26682,813.0
2013-01-20 22:00:00+00:00,1.26689,1.26816,1.26398,1.2659,39893.0
2013-01-21 22:00:00+00:00,1.26589,1.26846,1.25692,1.26087,60197.0
2013-01-22 22:00:00+00:00,1.26093,1.26508,1.25862,1.26177,52761.0
2013-01-23 22:00:00+00:00,1.26178,1.28078,1.26178,1.27991,64846.0
2013-01-24 22:00:00+00:00,1.27992,1.29413,1.27784,1.2916,65812.0
2013-01-26 22:00:00+00:00,1.29182,1.29302,1.29108,1.29278,508.0
2013-01-27 22:00:00+00:00,1.29278,1.29592,1.28921,1.29165,53611.0
2013-01-28 22:00:00+00:00,1.29166,1.29243,1.28378,1.28797,58197.0
2013-01-29 22:00:00+00:00,1.28796,1.30457,1.2874,1.3024,62342.0
2013-01-30 22:00:00+00:00,1.30235,1.30746,1.29902,1.3025,59101.0
2013-01-31 22:00:00+00:00,1.30248,1.31909,1.30163,1.31077,79078.0
2013-02-01 22:00:00+00:00,1.31077,1.31077,1.31077,1.31077,1.0
2013-02-02 22:00:00+00:00,1.31098,1.31116,1.30774,1.3094,1599.0
2013-02-03 22:00:00+00:00,1.3094,1.31144,1.2934,1.29467,59473.0
2013-02-04 22:00:00+00:00,1.29468,1.3088,1.29044,1.30742,71840.0
2013-02-05 22:00:00+00:00,1.3074,1.31541,1.30572,1.31031,70153.0
2013-02-06 22:00:00+00:00,1.31034,1.31587,1.29594,1.30298,79343.0
2013-02-07 22:00:00+00:00,1.30296,1.30536,1.2933,1.29524,65130.0
2013-02-08 22:00:00+00:00,1.29524,1.29524,1.29524,1.29524,1.0
2013-02-10 22:00:00+00:00,1.2964,1.30761,1.29465,1.30718,143148.0
2013-02-11 22:00:00+00:00,1.30716,1.31456,1.30344,1.30562,169827.0
2013-02-12 22:00:00+00:00,1.30563,1.3091,1.297,1.29731,144561.0
2013-02-13 22:00:00+00:00,1.29732,1.30028,1.28558,1.28996,150288.0
2013-02-14 22:00:00+00:00,1.28996,1.2983,1.28478,1.2966,168076.0
2013-02-15 22:00:00+00:00,1.2966,1.2966,1.2966,1.2966,2.0
2013-02-17 22:00:00+00:00,1.29708,1.29952,1.2935,1.29542,112963.0
2013-02-18 22:00:00+00:00,1.29542,1.29633,1.28804,1.29274,146518.0
2013-02-19 22:00:00+00:00,1.29274,1.30182,1.29242,1.29506,164362.0
2013-02-20 22:00:00+00:00,1.29508,1.29723,1.28407,1.28728,179779.0
2013-02-21 22:00:00+00:00,1.2873,1.2884,1.27438,1.27817,161176.0
2013-02-24 22:00:00+00:00,1.28262,1.29148,1.26768,1.27346,228282.0
2013-02-25 22:00:00+00:00,1.27341,1.28105,1.26936,1.27682,259145.0
2013-02-26 22:00:00+00:00,1.27683,1.28754,1.27624,1.28422,204291.0
2013-02-27 22:00:00+00:00,1.28432,1.28939,1.27632,1.27816,175482.0
2013-02-28 22:00:00+00:00,1.27816,1.28064,1.27118,1.27602,182166.0
2013-03-01 22:00:00+00:00,1.27602,1.27602,1.27602,1.27602,1.0
2013-03-03 22:00:00+00:00,1.27559,1.28662,1.2752,1.27756,143054.0
2013-03-04 22:00:00+00:00,1.27756,1.27845,1.27132,1.2723,145790.0
2013-03-05 22:00:00+00:00,1.27229,1.27311,1.26522,1.26716,137627.0
2013-03-06 22:00:00+00:00,1.26715,1.27771,1.26691,1.27656,180644.0
2013-03-07 22:00:00+00:00,1.27655,1.27954,1.26576,1.27065,170164.0
2013-03-08 22:00:00+00:00,1.27065,1.27065,1.27065,1.27065,1.0
2013-03-10 21:00:00+00:00,1.27254,1.27342,1.26676,1.26899,116277.0
2013-03-11 21:00:00+00:00,1.269,1.26985,1.26072,1.2625,151882.0
2013-03-12 21:00:00+00:00,1.2625,1.26526,1.25494,1.25858,161561.0
2013-03-13 21:00:00+00:00,1.25859,1.25952,1.24702,1.25244,185855.0
2013-03-14 21:00:00+00:00,1.25242,1.26232,1.25161,1.25614,154126.0
2013-03-15 21:00:00+00:00,1.25614,1.25614,1.25614,1.25614,1.0
2013-03-17 21:00:00+00:00,1.24643,1.25084,1.24274,1.24554,210761.0
2013-03-18 21:00:00+00:00,1.24556,1.24924,1.23968,1.24219,211185.0
2013-03-19 21:00:00+00:00,1.2422,1.24916,1.23992,1.246,192727.0
2013-03-20 21:00:00+00:00,1.246,1.2484,1.2342,1.23556,188765.0
2013-03-21 21:00:00+00:00,1.23554,1.24636,1.23488,1.24362,111603.0
2013-03-24 21:00:00+00:00,1.23992,1.24951,1.22802,1.22808,136706.0
2013-03-25 21:00:00+00:00,1.2281,1.23152,1.22326,1.22664,108516.0
2013-03-26 21:00:00+00:00,1.2266,1.22833,1.22216,1.22362,107920.0
2013-03-27 21:00:00+00:00,1.22362,1.23318,1.22246,1.23068,101055.0
2013-03-28 21:00:00+00:00,1.23058,1.23294,1.22736,1.2302,47642.0
2013-03-31 21:00:00+00:00,1.22885,1.23444,1.22854,1.23268,53067.0
2013-04-01 21:00:00+00:00,1.23266,1.23294,1.2248,1.22688,96697.0
2013-04-02 21:00:00+00:00,1.22689,1.22912,1.22196,1.22826,94536.0
2013-04-03 21:00:00+00:00,1.22828,1.24218,1.22346,1.23946,139368.0
2013-04-04 21:00:00+00:00,1.23946,1.25643,1.23722,1.25131,133474.0
2013-04-07 21:00:00+00:00,1.25124,1.25546,1.24846,1.2494,109164.0
2013-04-08 21:00:00+00:00,1.24934,1.25362,1.24324,1.24724,120985.0
2013-04-09 21:00:00+00:00,1.24724,1.24876,1.23826,1.23972,108441.0
2013-04-10 21:00:00+00:00,1.23972,1.24484,1.2366,1.24226,115322.0
2013-04-11 21:00:00+00:00,1.24226,1.24922,1.23877,1.24782,117556.0
2013-04-12 21:00:00+00:00,1.24782,1.24782,1.24782,1.24782,2.0
2013-04-14 21:00:00+00:00,1.24846,1.26662,1.24506,1.26402,161816.0
2013-04-15 21:00:00+00:00,1.26402,1.27176,1.25956,1.26828,168431.0
2013-04-16 21:00:00+00:00,1.26818,1.27396,1.26235,1.26566,163879.0
2013-04-17 21:00:00+00:00,1.26559,1.27102,1.26212,1.26692,153764.0
2013-04-18 21:00:00+00:00,1.26696,1.27294,1.26212,1.27003,134690.0
2013-04-21 21:00:00+00:00,1.27227,1.27332,1.2685,1.27171,110800.0
2013-04-22 21:00:00+00:00,1.27168,1.27759,1.2653,1.26697,131474.0
2013-04-23 21:00:00+00:00,1.26692,1.27016,1.26233,1.26656,124253.0
2013-04-24 21:00:00+00:00,1.26646,1.26791,1.26,1.26429,116596.0
2013-04-25 21:00:00+00:00,1.26428,1.26876,1.26105,1.26805,121232.0
2013-04-28 21:00:00+00:00,1.26922,1.27019,1.26428,1.2656,97892.0
2013-04-29 21:00:00+00:00,1.2656,1.2737,1.26122,1.26978,119511.0
2013-04-30 21:00:00+00:00,1.26978,1.28475,1.26812,1.28228,106902.0
2013-05-01 21:00:00+00:00,1.28228,1.28902,1.27237,1.27482,144242.0
2013-05-02 21:00:00+00:00,1.27483,1.28209,1.26894,1.27093,118121.0
2013-05-05 21:00:00+00:00,1.27331,1.28146,1.2722,1.27534,81677.0
2013-05-06 21:00:00+00:00,1.27528,1.29108,1.27496,1.28414,112148.0
2013-05-07 21:00:00+00:00,1.28418,1.29476,1.28348,1.29324,116143.0
2013-05-08 21:00:00+00:00,1.29322,1.29788,1.28361,1.29237,137011.0
2013-05-09 21:00:00+00:00,1.29236,1.30188,1.2912,1.29587,168421.0
2013-05-12 21:00:00+00:00,1.2968,1.30508,1.29544,1.3037,133376.0
2013-05-13 21:00:00+00:00,1.3037,1.31194,1.29953,1.30622,155568.0
2013-05-14 21:00:00+00:00,1.30632,1.30853,1.29824,1.302,155374.0
2013-05-15 21:00:00+00:00,1.30194,1.31391,1.29953,1.31327,167426.0
2013-05-16 21:00:00+00:00,1.3133,1.32254,1.31075,1.31912,153380.0
2013-05-19 21:00:00+00:00,1.31634,1.31833,1.31158,1.31336,134145.0
2013-05-20 21:00:00+00:00,1.31336,1.32046,1.31053,1.31665,157866.0
2013-05-21 21:00:00+00:00,1.31674,1.33193,1.31534,1.3257,194530.0
2013-05-22 21:00:00+00:00,1.3257,1.338,1.32406,1.32648,223607.0
2013-05-23 21:00:00+00:00,1.32646,1.34341,1.32605,1.33981,169758.0
2013-05-26 21:00:00+00:00,1.34143,1.34522,1.33912,1.34214,88128.0
2013-05-27 21:00:00+00:00,1.34214,1.34462,1.33282,1.337,158262.0
2013-05-28 21:00:00+00:00,1.33703,1.34812,1.33663,1.34328,185349.0
2013-05-29 21:00:00+00:00,1.3433,1.35372,1.3376,1.35066,186185.0
2013-05-30 21:00:00+00:00,1.3507,1.35914,1.34714,1.35796,186672.0
2013-06-02 21:00:00+00:00,1.35032,1.3543,1.33706,1.33832,170128.0
2013-06-03 21:00:00+00:00,1.3383,1.3592,1.33756,1.35552,167500.0
2013-06-04 21:00:00+00:00,1.3555,1.37634,1.35462,1.37214,183448.0
2013-06-05 21:00:00+00:00,1.37212,1.38996,1.37144,1.38034,221100.0
2013-06-06 21:00:00+00:00,1.3803,1.40184,1.38012,1.39181,230420.0
2013-06-09 21:00:00+00:00,1.40243,1.40471,1.39604,1.40076,170034.0
2013-06-10 21:00:00+00:00,1.40078,1.42376,1.39934,1.41228,226676.0
2013-06-11 21:00:00+00:00,1.41231,1.41292,1.38803,1.4063,202286.0
2013-06-12 21:00:00+00:00,1.40616,1.4169,1.3837,1.38766,212425.0
2013-06-13 21:00:00+00:00,1.38765,1.3951,1.38118,1.39458,186391.0
2013-06-16 21:00:00+00:00,1.39573,1.40218,1.38259,1.40056,141842.0
2013-06-17 21:00:00+00:00,1.40046,1.41694,1.3956,1.41187,165681.0
2013-06-18 21:00:00+00:00,1.41182,1.4317,1.40112,1.43036,187794.0
2013-06-19 21:00:00+00:00,1.43039,1.44157,1.42684,1.4374,271025.0
2013-06-20 21:00:00+00:00,1.4374,1.43912,1.41986,1.42329,210690.0
2013-06-23 21:00:00+00:00,1.42166,1.43164,1.41244,1.41857,239243.0
2013-06-24 21:00:00+00:00,1.41852,1.42561,1.41102,1.4123,210984.0
2013-06-25 21:00:00+00:00,1.41227,1.41626,1.39379,1.4025,213640.0
2013-06-26 21:00:00+00:00,1.40252,1.40724,1.39558,1.40564,184899.0
2013-06-27 21:00:00+00:00,1.40568,1.42692,1.40364,1.42357,206703.0
2013-06-30 21:00:00+00:00,1.42786,1.42798,1.41162,1.4139,167185.0
2013-07-01 21:00:00+00:00,1.41396,1.42724,1.41266,1.41898,187831.0
2013-07-02 21:00:00+00:00,1.41898,1.43964,1.41246,1.43156,214105.0
2013-07-03 21:00:00+00:00,1.43158,1.43311,1.40655,1.41189,186981.0
2013-07-04 21:00:00+00:00,1.4119,1.41806,1.40282,1.41533,187220.0
2013-07-07 21:00:00+00:00,1.41517,1.41808,1.40759,1.4092,143488.0
2013-07-08 21:00:00+00:00,1.4092,1.41466,1.39057,1.39289,179028.0
2013-07-09 21:00:00+00:00,1.39288,1.41654,1.38637,1.41477,215484.0
2013-07-10 21:00:00+00:00,1.41468,1.42968,1.40762,1.42546,295626.0
2013-07-11 21:00:00+00:00,1.42543,1.44786,1.42358,1.44404,199780.0
2013-07-14 21:00:00+00:00,1.44215,1.44215,1.43118,1.43568,148605.0
2013-07-15 21:00:00+00:00,1.43564,1.43736,1.41852,1.42254,178852.0
2013-07-16 21:00:00+00:00,1.42256,1.42968,1.41662,1.4209,180310.0
2013-07-17 21:00:00+00:00,1.42084,1.43314,1.41892,1.4296,153843.0
2013-07-18 21:00:00+00:00,1.42963,1.43336,1.42118,1.43294,148292.0
2013-07-21 21:00:00+00:00,1.43149,1.43452,1.42378,1.42558,141681.0
2013-07-22 21:00:00+00:00,1.42559,1.42944,1.42128,1.42236,160135.0
2013-07-23 21:00:00+00:00,1.42361,1.44412,1.41863,1.4406,192020.0
2013-07-24 21:00:00+00:00,1.4406,1.44562,1.43194,1.43584,190173.0
2013-07-25 21:00:00+00:00,1.43586,1.43802,1.4292,1.43416,160441.0
2013-07-28 21:00:00+00:00,1.43588,1.44284,1.43117,1.44066,152390.0
2013-07-29 21:00:00+00:00,1.44062,1.46555,1.43993,1.46341,172704.0
2013-07-30 21:00:00+00:00,1.4634,1.48514,1.46131,1.48095,202070.0
2013-07-31 21:00:00+00:00,1.48098,1.49066,1.4711,1.47966,183037.0
2013-08-01 21:00:00+00:00,1.4797,1.49396,1.47665,1.49158,174792.0
2013-08-04 21:00:00+00:00,1.4891,1.49946,1.48421,1.48484,137460.0
2013-08-05 21:00:00+00:00,1.48486,1.48868,1.47377,1.48069,144874.0
2013-08-06 21:00:00+00:00,1.4807,1.49,1.47714,1.48182,151808.0
2013-08-07 21:00:00+00:00,1.4818,1.48585,1.46678,1.4697,155975.0
2013-08-08 21:00:00+00:00,1.4697,1.47272,1.44791,1.45026,124177.0
2013-08-11 21:00:00+00:00,1.44938,1.45574,1.44505,1.45384,112476.0
2013-08-12 21:00:00+00:00,1.45382,1.46068,1.45328,1.45528,144726.0
2013-08-13 21:00:00+00:00,1.45528,1.46008,1.44804,1.45311,122892.0
2013-08-14 21:00:00+00:00,1.45313,1.46248,1.44614,1.45991,169619.0
2013-08-15 21:00:00+00:00,1.45995,1.4629,1.44752,1.45118,138683.0
2013-08-18 21:00:00+00:00,1.45161,1.46519,1.44436,1.46386,135242.0
2013-08-19 21:00:00+00:00,1.46387,1.48418,1.4602,1.47908,158449.0
2013-08-20 21:00:00+00:00,1.47909,1.4889,1.47886,1.4889,168905.0
2013-08-21 21:00:00+00:00,1.4889,1.49295,1.47536,1.48262,163840.0
2013-08-22 21:00:00+00:00,1.48258,1.48852,1.4769,1.48249,149054.0
2013-08-25 21:00:00+00:00,1.48137,1.48552,1.47616,1.48034,98978.0
2013-08-26 21:00:00+00:00,1.48032,1.4963,1.47955,1.49074,149308.0
2013-08-27 21:00:00+00:00,1.49074,1.5031,1.48874,1.49204,161119.0
2013-08-28 21:00:00+00:00,1.49202,1.49302,1.47897,1.48276,140128.0
2013-08-29 21:00:00+00:00,1.48274,1.48646,1.47658,1.4855,134556.0
2013-09-01 21:00:00+00:00,1.47741,1.48052,1.46624,1.4694,122987.0
2013-09-02 21:00:00+00:00,1.4694,1.47017,1.45096,1.45327,147465.0
2013-09-03 21:00:00+00:00,1.4533,1.45698,1.43466,1.43984,129778.0
2013-09-04 21:00:00+00:00,1.43977,1.44694,1.43554,1.4384,141535.0
2013-09-05 21:00:00+00:00,1.4384,1.43904,1.42611,1.4349,126749.0
2013-09-08 21:00:00+00:00,1.43026,1.43867,1.42982,1.4364,113581.0
2013-09-09 21:00:00+00:00,1.43639,1.43782,1.42382,1.42476,127569.0
2013-09-10 21:00:00+00:00,1.42482,1.43022,1.42404,1.42689,127921.0
2013-09-11 21:00:00+00:00,1.42687,1.44022,1.42365,1.43444,137309.0
2013-09-12 21:00:00+00:00,1.4344,1.43934,1.4322,1.43814,124011.0
2013-09-15 21:00:00+00:00,1.4316,1.43446,1.42196,1.43094,122987.0
2013-09-16 21:00:00+00:00,1.43094,1.43572,1.42596,1.42793,105522.0
2013-09-17 21:00:00+00:00,1.42793,1.43002,1.41937,1.42043,138109.0
2013-09-18 21:00:00+00:00,1.4204,1.43465,1.42038,1.43358,152028.0
2013-09-19 21:00:00+00:00,1.4336,1.43994,1.43051,1.43986,112543.0
2013-09-22 21:00:00+00:00,1.44621,1.44621,1.42738,1.43065,110093.0
2013-09-23 21:00:00+00:00,1.43064,1.4393,1.43055,1.43472,99014.0
2013-09-24 21:00:00+00:00,1.43474,1.44522,1.43434,1.44392,99530.0
2013-09-25 21:00:00+00:00,1.44395,1.44573,1.43656,1.44036,100572.0
2013-09-26 21:00:00+00:00,1.44034,1.45815,1.43871,1.45642,101155.0
2013-09-27 21:00:00+00:00,1.45145,1.45322,1.45125,1.45278,24.0
2013-09-29 21:00:00+00:00,1.44914,1.45406,1.44544,1.45176,118333.0
2013-09-30 21:00:00+00:00,1.45175,1.45539,1.43594,1.43916,135874.0
2013-10-01 21:00:00+00:00,1.43918,1.45439,1.43656,1.44686,126122.0
2013-10-02 21:00:00+00:00,1.44682,1.45472,1.44604,1.44968,122578.0
2013-10-03 21:00:00+00:00,1.44961,1.45096,1.43366,1.43712,102049.0
2013-10-06 21:00:00+00:00,1.43747,1.44669,1.43564,1.44036,76419.0
2013-10-07 21:00:00+00:00,1.4404,1.44124,1.43082,1.4403,98525.0
2013-10-08 21:00:00+00:00,1.4403,1.44146,1.42756,1.43196,121387.0
2013-10-09 21:00:00+00:00,1.43194,1.43694,1.42727,1.43037,111652.0
2013-10-10 21:00:00+00:00,1.43036,1.43554,1.42744,1.43049,99917.0
2013-10-13 21:00:00+00:00,1.43881,1.43881,1.42748,1.4292,79176.0
2013-10-14 21:00:00+00:00,1.42918,1.43022,1.41432,1.41965,111990.0
2013-10-15 21:00:00+00:00,1.41966,1.42418,1.4146,1.41703,114760.0
2013-10-16 21:00:00+00:00,1.41703,1.42394,1.41423,1.41929,133708.0
2013-10-17 21:00:00+00:00,1.41928,1.42242,1.41342,1.41434,99929.0
2013-10-20 21:00:00+00:00,1.41486,1.41802,1.41267,1.41727,75235.0
2013-10-21 21:00:00+00:00,1.41726,1.42119,1.4135,1.41958,90879.0
2013-10-22 21:00:00+00:00,1.4196,1.43415,1.41244,1.43122,122453.0
2013-10-23 21:00:00+00:00,1.43142,1.44128,1.4266,1.43421,120545.0
2013-10-24 21:00:00+00:00,1.4342,1.44203,1.43371,1.44012,105554.0
2013-10-27 21:00:00+00:00,1.44058,1.44185,1.43509,1.44005,79499.0
2013-10-28 21:00:00+00:00,1.44005,1.45308,1.43979,1.45,127250.0
2013-10-29 21:00:00+00:00,1.45004,1.45266,1.44465,1.44834,121719.0
2013-10-30 21:00:00+00:00,1.44834,1.4508,1.43368,1.43642,137661.0
2013-10-31 21:00:00+00:00,1.43642,1.43858,1.42521,1.42895,120465.0
2013-11-03 22:00:00+00:00,1.42587,1.42854,1.41934,1.42094,91995.0
2013-11-04 22:00:00+00:00,1.42093,1.42654,1.41462,1.41726,108455.0
2013-11-05 22:00:00+00:00,1.41726,1.4221,1.41616,1.41844,95264.0
2013-11-06 22:00:00+00:00,1.41846,1.42751,1.40506,1.4192,144780.0
2013-11-07 22:00:00+00:00,1.41926,1.4265,1.4145,1.42435,124051.0
2013-11-10 22:00:00+00:00,1.42301,1.43466,1.42297,1.43244,70951.0
2013-11-11 22:00:00+00:00,1.43242,1.44848,1.43077,1.44446,109399.0
2013-11-12 22:00:00+00:00,1.44442,1.44801,1.43966,1.44094,101907.0
2013-11-13 22:00:00+00:00,1.44096,1.44787,1.43697,1.4448,114915.0
2013-11-14 22:00:00+00:00,1.44486,1.44563,1.43806,1.44057,80767.0
2013-11-17 22:00:00+00:00,1.43924,1.4418,1.43306,1.44026,80039.0
2013-11-18 22:00:00+00:00,1.44024,1.44364,1.43189,1.43507,93964.0
2013-11-19 22:00:00+00:00,1.435,1.445,1.43248,1.43964,121563.0
2013-11-20 22:00:00+00:00,1.43962,1.46227,1.43909,1.45999,129871.0
2013-11-21 22:00:00+00:00,1.46002,1.48071,1.45707,1.47823,99621.0
2013-11-24 22:00:00+00:00,1.4785,1.48434,1.47342,1.4755,85956.0
2013-11-25 22:00:00+00:00,1.47544,1.48892,1.47096,1.48708,103000.0
2013-11-26 22:00:00+00:00,1.48706,1.49902,1.48602,1.4957,100942.0
2013-11-27 22:00:00+00:00,1.49569,1.49763,1.485,1.49508,75899.0
2013-11-28 22:00:00+00:00,1.49505,1.50316,1.48948,1.49222,99853.0
2013-12-01 22:00:00+00:00,1.48859,1.49168,1.47998,1.48722,101070.0
2013-12-02 22:00:00+00:00,1.48717,1.49453,1.4831,1.4873,104701.0
2013-12-03 22:00:00+00:00,1.48722,1.50882,1.48678,1.50549,128836.0
2013-12-04 22:00:00+00:00,1.50548,1.51476,1.5007,1.50802,129689.0
2013-12-05 22:00:00+00:00,1.508,1.5163,1.50177,1.50605,118830.0
2013-12-08 22:00:00+00:00,1.50332,1.5122,1.50173,1.50787,86133.0
2013-12-09 22:00:00+00:00,1.50778,1.51392,1.50202,1.50382,99394.0
2013-12-10 22:00:00+00:00,1.50379,1.52378,1.5029,1.52344,103026.0
2013-12-11 22:00:00+00:00,1.5234,1.54328,1.51801,1.53888,129967.0
2013-12-12 22:00:00+00:00,1.53888,1.54261,1.53124,1.5331,109423.0
2013-12-15 22:00:00+00:00,1.53206,1.54425,1.53192,1.53788,96931.0
2013-12-16 22:00:00+00:00,1.5379,1.5476,1.53566,1.54725,107329.0
2013-12-17 22:00:00+00:00,1.54724,1.55795,1.54196,1.54436,148999.0
2013-12-18 22:00:00+00:00,1.54432,1.54779,1.54052,1.54068,132497.0
2013-12-19 22:00:00+00:00,1.54067,1.54238,1.53057,1.53247,122791.0
2013-12-22 22:00:00+00:00,1.53246,1.53494,1.52874,1.53302,77914.0
2013-12-23 22:00:00+00:00,1.53302,1.53652,1.5311,1.53292,52983.0
2013-12-25 22:00:00+00:00,1.5329,1.54306,1.53248,1.53913,58928.0
2013-12-26 22:00:00+00:00,1.53912,1.55982,1.53839,1.55017,106987.0
2013-12-29 22:00:00+00:00,1.55224,1.55578,1.54698,1.55004,90655.0
2013-12-30 22:00:00+00:00,1.55006,1.55046,1.53828,1.54454,67549.0
2014-01-01 22:00:00+00:00,1.54872,1.5489,1.52576,1.53432,156732.0
2014-01-02 22:00:00+00:00,1.5343,1.53684,1.51164,1.51883,135614.0
2014-01-05 22:00:00+00:00,1.51756,1.52469,1.51283,1.5198,118355.0
2014-01-06 22:00:00+00:00,1.51981,1.531,1.5194,1.52524,125099.0
2014-01-07 22:00:00+00:00,1.52524,1.5287,1.51984,1.52513,137240.0
2014-01-08 22:00:00+00:00,1.52512,1.53555,1.52278,1.52911,136639.0
2014-01-09 22:00:00+00:00,1.52912,1.53288,1.51738,1.51953,136312.0
2014-01-12 22:00:00+00:00,1.52008,1.52136,1.50304,1.51002,123763.0
2014-01-13 22:00:00+00:00,1.51005,1.52706,1.50904,1.52568,119400.0
2014-01-14 22:00:00+00:00,1.52567,1.53254,1.52164,1.52597,123880.0
2014-01-15 22:00:00+00:00,1.52598,1.55084,1.52579,1.54408,136835.0
2014-01-16 22:00:00+00:00,1.54408,1.5484,1.54114,1.54193,110139.0
2014-01-19 22:00:00+00:00,1.54318,1.54352,1.53643,1.538,83926.0
2014-01-20 22:00:00+00:00,1.53811,1.54234,1.53372,1.54003,113473.0
2014-01-21 22:00:00+00:00,1.54002,1.5428,1.52376,1.53044,114615.0
2014-01-22 22:00:00+00:00,1.53044,1.56676,1.53023,1.562,162365.0
2014-01-23 22:00:00+00:00,1.56196,1.58324,1.55973,1.5754,165120.0
2014-01-26 22:00:00+00:00,1.57338,1.57726,1.56029,1.5647,137524.0
2014-01-27 22:00:00+00:00,1.56469,1.56698,1.54884,1.55734,121879.0
2014-01-28 22:00:00+00:00,1.55732,1.56548,1.54752,1.56342,169871.0
2014-01-29 22:00:00+00:00,1.5634,1.56741,1.54112,1.54125,147504.0
2014-01-30 22:00:00+00:00,1.54126,1.55903,1.53614,1.54051,159663.0
2014-02-02 22:00:00+00:00,1.53803,1.5477,1.53041,1.54536,141943.0
2014-02-03 22:00:00+00:00,1.54535,1.54834,1.51124,1.51466,157828.0
2014-02-04 22:00:00+00:00,1.51469,1.5226,1.51136,1.51879,135008.0
2014-02-05 22:00:00+00:00,1.51877,1.51974,1.50236,1.51688,131475.0
2014-02-06 22:00:00+00:00,1.51691,1.52329,1.51144,1.52192,125923.0
2014-02-09 22:00:00+00:00,1.52034,1.53199,1.52027,1.52472,83791.0
2014-02-10 22:00:00+00:00,1.52478,1.52611,1.5083,1.50889,117384.0
2014-02-11 22:00:00+00:00,1.50966,1.51306,1.49854,1.50586,108363.0
2014-02-12 22:00:00+00:00,1.5057,1.52798,1.50472,1.52359,121157.0
2014-02-13 22:00:00+00:00,1.52376,1.5256,1.51427,1.51565,106676.0
2014-02-16 22:00:00+00:00,1.51288,1.5194,1.51206,1.51752,81364.0
2014-02-17 22:00:00+00:00,1.51758,1.52512,1.50854,1.52416,111537.0
2014-02-18 22:00:00+00:00,1.52406,1.53096,1.52032,1.52562,101639.0
2014-02-19 22:00:00+00:00,1.52591,1.53873,1.52059,1.52312,123445.0
2014-02-20 22:00:00+00:00,1.52318,1.53446,1.52178,1.53056,92461.0
2014-02-23 22:00:00+00:00,1.52934,1.5366,1.51824,1.52018,102309.0
2014-02-24 22:00:00+00:00,1.52018,1.52766,1.5187,1.52387,103760.0
2014-02-25 22:00:00+00:00,1.52403,1.53221,1.52254,1.52607,116246.0
2014-02-26 22:00:00+00:00,1.52607,1.53566,1.5256,1.52925,104511.0
2014-02-27 22:00:00+00:00,1.52912,1.54932,1.52497,1.54602,131284.0
2014-03-02 22:00:00+00:00,1.54683,1.54997,1.53642,1.53682,116845.0
2014-03-03 22:00:00+00:00,1.53716,1.54066,1.53068,1.5353,105684.0
2014-03-04 22:00:00+00:00,1.53541,1.53699,1.52713,1.52849,104340.0
2014-03-05 22:00:00+00:00,1.52856,1.52998,1.51489,1.52475,129786.0
2014-03-06 22:00:00+00:00,1.52494,1.5311,1.52026,1.5303,104847.0
2014-03-09 21:00:00+00:00,1.53542,1.53985,1.53142,1.53833,85455.0
2014-03-10 21:00:00+00:00,1.53814,1.54688,1.53112,1.54394,93415.0
2014-03-11 21:00:00+00:00,1.54384,1.55376,1.54336,1.547,110409.0
2014-03-12 21:00:00+00:00,1.54715,1.54743,1.53114,1.536,139789.0
2014-03-13 21:00:00+00:00,1.53563,1.5436,1.53335,1.54024,124572.0
2014-03-16 21:00:00+00:00,1.54472,1.54509,1.52822,1.5321,89385.0
2014-03-17 21:00:00+00:00,1.53214,1.53698,1.52116,1.52675,100303.0
2014-03-18 21:00:00+00:00,1.52704,1.53238,1.52441,1.52982,111766.0
2014-03-19 21:00:00+00:00,1.5299,1.53584,1.52234,1.52424,111542.0
2014-03-20 21:00:00+00:00,1.52375,1.52546,1.51583,1.51871,85034.0
2014-03-23 21:00:00+00:00,1.51595,1.52427,1.5087,1.51552,96487.0
2014-03-24 21:00:00+00:00,1.51556,1.51646,1.50349,1.50836,107939.0
2014-03-25 21:00:00+00:00,1.50866,1.50974,1.4918,1.4939,103596.0
2014-03-26 21:00:00+00:00,1.49425,1.49602,1.48303,1.48396,103353.0
2014-03-27 21:00:00+00:00,1.48414,1.48984,1.47798,1.48683,89226.0
2014-03-30 21:00:00+00:00,1.48948,1.49582,1.4849,1.48624,96295.0
2014-03-31 21:00:00+00:00,1.48626,1.49488,1.48063,1.49147,87949.0
2014-04-01 21:00:00+00:00,1.49186,1.49651,1.48788,1.4886,79915.0
2014-04-02 21:00:00+00:00,1.48837,1.49497,1.48422,1.48612,107632.0
2014-04-03 21:00:00+00:00,1.48614,1.48722,1.46958,1.47476,99488.0
2014-04-06 21:00:00+00:00,1.47522,1.48518,1.47382,1.48237,64561.0
2014-04-07 21:00:00+00:00,1.48226,1.48378,1.47347,1.47387,90756.0
2014-04-08 21:00:00+00:00,1.4741,1.47843,1.46906,1.47544,90525.0
2014-04-09 21:00:00+00:00,1.4757,1.47834,1.4654,1.47514,101782.0
2014-04-10 21:00:00+00:00,1.47507,1.48359,1.4737,1.47816,89417.0
2014-04-13 21:00:00+00:00,1.47438,1.4768,1.46612,1.46652,79371.0
2014-04-14 21:00:00+00:00,1.46678,1.47989,1.46626,1.4756,91278.0
